0.029803	3.032894	0.082029	1.590066	0.401611
0.029831	3.026081	0.082029	1.587795	0.399015
0.029859	3.025756	0.081705	1.585849	0.401287
0.029887	3.018618	0.081380	1.583902	0.399664
0.029914	3.018294	0.081056	1.583253	0.399015
0.029942	3.012129	0.081705	1.582929	0.400638
0.029970	3.012454	0.082029	1.582280	0.399015
0.029998	3.009534	0.082354	1.580657	0.400962
0.030025	3.004342	0.081380	1.578711	0.399664
0.030053	3.001098	0.080732	1.575791	0.402260
0.030081	2.999476	0.081056	1.575791	0.399340
0.030109	2.996880	0.080083	1.575466	0.399989
0.030136	2.995258	0.081380	1.573844	0.400313
0.030164	2.988120	0.080407	1.572871	0.399340
0.030192	2.987471	0.081056	1.571573	0.399664
0.030220	2.985200	0.080407	1.571248	0.401935
0.030247	2.978062	0.079758	1.568977	0.399340
0.030275	2.976440	0.079758	1.568004	0.398042
0.030303	2.973195	0.079109	1.566382	0.400962
0.030331	2.959893	0.080407	1.564759	0.400638
0.030358	2.965733	0.081705	1.564759	0.399015
0.030386	2.964435	0.082354	1.563786	0.400962
0.030414	2.963462	0.081380	1.561839	0.399989
0.030442	2.956648	0.080083	1.560866	0.401287
0.030469	2.954053	0.079758	1.558595	0.400313
0.030497	2.951781	0.079109	1.557946	0.400638
0.030525	2.949510	0.080083	1.556973	0.400962
0.030553	2.944319	0.080407	1.556324	0.401611
0.030580	2.940750	0.079758	1.555999	0.400962
0.030608	2.941075	0.082029	1.555350	0.402260
0.030636	2.940101	0.081380	1.552755	0.402584
0.030664	2.933288	0.080732	1.553079	0.404856
0.030691	2.930368	0.079434	1.551133	0.400962
0.030719	2.927123	0.078785	1.551457	0.401287
0.030747	2.924528	0.080083	1.551457	0.403233
0.030775	2.922581	0.081056	1.550808	0.401611
0.030802	2.914794	0.082029	1.549510	0.400313
0.030830	2.915119	0.082354	1.549186	0.402584
0.030858	2.908954	0.081380	1.547888	0.399340
0.030886	2.908954	0.081056	1.547239	0.402260
0.030913	2.903114	0.080407	1.546590	0.401611
0.030941	2.898572	0.080083	1.547564	0.401287
0.030969	2.898896	0.081380	1.549186	0.400638
0.030997	2.895652	0.082354	1.546266	0.400638
0.031024	2.894678	0.082029	1.547564	0.399340
0.031052	2.889487	0.081380	1.546266	0.402584
0.031080	2.884296	0.082029	1.544319	0.399989
0.031108	2.882674	0.081705	1.542048	0.399989
0.031135	2.879754	0.081705	1.542372	0.400313
0.031163	2.877482	0.081380	1.542048	0.399989
0.031191	2.872616	0.081705	1.541724	0.403233
0.031219	2.867749	0.081056	1.541075	0.398367
0.031246	2.869047	0.081056	1.539452	0.401287
0.031274	2.860935	0.082029	1.540426	0.401611
0.031302	2.862233	0.080732	1.538479	0.400962
0.031330	2.856069	0.081380	1.537506	0.400638
0.031357	2.853149	0.082029	1.537830	0.401935
0.031385	2.849904	0.083003	1.538155	0.399989
0.031413	2.843091	0.082678	1.537181	0.402909
0.031441	2.848606	0.083327	1.536208	0.402909
0.031468	2.842117	0.080732	1.534261	0.400638
0.031496	2.837899	0.081056	1.536208	0.402909
0.031524	2.835304	0.079758	1.537181	0.402584
0.031552	2.832708	0.081380	1.536857	0.404207
0.031579	2.825570	0.081705	1.536857	0.403882
0.031607	2.827517	0.082354	1.537506	0.401611
0.031635	2.824273	0.083003	1.537181	0.401935
0.031663	2.817459	0.082678	1.537181	0.403233
0.031690	2.814863	0.082678	1.535884	0.404207
0.031718	2.814539	0.082029	1.534586	0.403558
0.031746	2.814215	0.082354	1.535235	0.401935
0.031774	2.807401	0.082354	1.535559	0.402909
0.031801	2.802534	0.082354	1.531017	0.403558
0.031829	2.802534	0.083976	1.537506	0.402260
0.031857	2.796370	0.084949	1.531666	0.404207
0.031885	2.795072	0.084301	1.532315	0.412642
0.031912	2.793450	0.082678	1.533288	0.400313
0.031940	2.773334	0.082354	1.533937	0.402909
0.031968	2.785987	0.082029	1.533937	0.400313
0.031996	2.779174	0.075540	1.534910	0.401935
0.032023	2.780796	0.085598	1.536857	0.403233
0.032051	2.773334	0.084949	1.535559	0.401287
0.032079	2.770089	0.085274	1.531666	0.415887
0.032107	2.765871	0.083976	1.531017	0.402260
0.032134	2.765547	0.084301	1.531990	0.402260
0.032162	2.742511	0.083976	1.532963	0.400638
0.032190	2.755165	0.084301	1.532639	0.401935
0.032218	2.756787	0.085923	1.533612	0.402260
0.032245	2.754191	0.084949	1.536532	0.400962
0.032273	2.749325	0.086572	1.532963	0.400962
0.032301	2.745431	0.084625	1.534586	0.415238
0.032329	2.744458	0.084625	1.533612	0.405180
0.032356	2.735698	0.085274	1.533612	0.399340
0.032384	2.746729	0.084625	1.533288	0.403558
0.032412	2.732453	0.083652	1.533612	0.402909
0.032440	2.730831	0.084625	1.533937	0.403558
0.032467	2.728235	0.087221	1.542372	0.405829
0.032495	2.727262	0.087221	1.534261	0.404856
0.032523	2.724342	0.085598	1.534586	0.396744
0.032551	2.719475	0.085923	1.535559	0.403882
0.032578	2.704875	0.084625	1.536208	0.403882
0.032606	2.704226	0.086247	1.535235	0.403233
0.032634	2.708444	0.083976	1.535559	0.404531
0.032662	2.706822	0.082029	1.536857	0.403233
0.032689	2.701306	0.086572	1.544644	0.403558
0.032717	2.698061	0.087545	1.542048	0.403558
0.032745	2.698710	0.086572	1.539128	0.417185
0.032773	2.695466	0.085598	1.541399	0.406802
0.032800	2.693195	0.087869	1.542048	0.404531
0.032828	2.711688	0.087545	1.541399	0.405829
0.032856	2.679243	0.088194	1.542697	0.405180
0.032884	2.680866	0.095007	1.542697	0.403882
0.032911	2.675025	0.085598	1.545617	0.402584
0.032939	2.679243	0.088843	1.547564	0.404207
0.032967	2.672430	0.088843	1.548861	0.404207
0.032995	2.670483	0.088518	1.542048	0.402909
0.033022	2.667563	0.087869	1.547564	0.403558
0.033050	2.664968	0.090141	1.548861	0.412967
0.033078	2.657505	0.090465	1.550484	0.417185
0.033106	2.655883	0.090789	1.552106	0.408424
0.033133	2.653612	0.089816	1.552755	0.404207
0.033161	2.647123	0.088843	1.555026	0.403882
0.033189	2.642256	0.089167	1.555350	0.402909
0.033217	2.624411	0.089492	1.556648	0.405829
0.033244	2.640309	0.090465	1.557297	0.404856
0.033272	2.638038	0.088518	1.558595	0.404856
0.033300	2.633820	0.089492	1.559893	0.405504
0.033328	2.631874	0.093061	1.561515	0.405180
0.033355	2.631874	0.091438	1.563462	0.406153
0.033383	2.623762	0.091114	1.573195	0.406802
0.033411	2.621491	0.090465	1.571897	0.404531
0.033439	2.618896	0.091114	1.566382	0.404856
0.033466	2.617598	0.092087	1.568653	0.395771
0.033494	2.615002	0.092736	1.569626	0.400313
0.033522	2.610135	0.093710	1.572871	0.406802
0.033550	2.606567	0.092412	1.575142	0.403558
0.033577	2.600726	0.092087	1.575791	0.408424
0.033605	2.583855	0.091763	1.578062	0.406802
0.033633	2.577042	0.093385	1.577737	0.406478
0.033661	2.594886	0.092087	1.579684	0.409398
0.033688	2.593589	0.086572	1.582929	0.406153
0.033716	2.591317	0.091114	1.583253	0.405180
0.033744	2.586451	0.094683	1.587795	0.407127
0.033772	2.583531	0.096305	1.588444	0.407776
0.033799	2.581908	0.093710	1.589742	0.405829
0.033827	2.577691	0.093061	1.590715	0.407776
0.033855	2.576068	0.095656	1.593311	0.405504
0.033883	2.569579	0.095656	1.594284	0.406478
0.033910	2.571202	0.097278	1.597204	0.406478
0.033938	2.565686	0.097278	1.600449	0.404856
0.033966	2.561468	0.097927	1.602720	0.410047
0.033994	2.556601	0.095332	1.604018	0.407451
0.034021	2.555628	0.095656	1.603693	0.409398
0.034049	2.549788	0.095656	1.604991	0.405829
0.034077	2.548490	0.096954	1.605316	0.406478
0.034105	2.549788	0.098252	1.605316	0.407776
0.034132	2.541352	0.098576	1.609858	0.403882
0.034160	2.541028	0.096954	1.612778	0.407776
0.034188	2.542650	0.098576	1.615374	0.407127
0.034216	2.534214	0.097927	1.615698	0.406802
0.034243	2.538757	0.097603	1.618618	0.407776
0.034271	2.528699	0.098576	1.619591	0.407776
0.034299	2.524805	0.099874	1.622511	0.407451
0.034327	2.518316	0.101496	1.624134	0.409722
0.034354	2.518965	0.101496	1.623485	0.408424
0.034382	2.512152	0.100198	1.627054	0.406153
0.034410	2.511178	0.100198	1.628676	0.410047
0.034438	2.507609	0.100847	1.630947	0.405504
0.034465	2.504040	0.100198	1.632569	0.407127
0.034493	2.502418	0.102794	1.633867	0.408424
0.034521	2.497227	0.102145	1.638085	0.408424
0.034549	2.496902	0.103767	1.639707	0.410047
0.034576	2.483924	0.102794	1.640356	0.408100
0.034604	2.490089	0.103119	1.642627	0.409398
0.034632	2.482302	0.103119	1.644574	0.407776
0.034660	2.484249	0.104092	1.645872	0.407127
0.034687	2.479382	0.104741	1.647818	0.407127
0.034715	2.474515	0.105390	1.649116	0.409073
0.034743	2.474840	0.106039	1.651387	0.404531
0.034771	2.468351	0.105390	1.653659	0.408749
0.034798	2.470298	0.106687	1.654632	0.407127
0.034826	2.464782	0.106039	1.655281	0.408100
0.034854	2.464458	0.106687	1.657227	0.409722
0.034882	2.456022	0.106687	1.658201	0.406153
0.034909	2.451480	0.107661	1.660147	0.408100
0.034937	2.451804	0.108959	1.662743	0.408100
0.034965	2.447586	0.109932	1.662743	0.408424
0.034993	2.446288	0.109607	1.665663	0.406153
0.035020	2.441746	0.108959	1.665988	0.408100
0.035048	2.431688	0.108959	1.667285	0.407451
0.035076	2.433310	0.109607	1.668583	0.406478
0.035104	2.433635	0.111230	1.667610	0.406153
0.035131	2.429741	0.112203	1.672152	0.408100
0.035159	2.424226	0.113501	1.675072	0.409722
0.035187	2.422279	0.114474	1.675721	0.407451
0.035215	2.420332	0.113825	1.676370	0.409073
0.035242	2.415466	0.113825	1.678641	0.408749
0.035270	2.413519	0.113825	1.679290	0.408749
0.035298	2.413194	0.115123	1.680912	0.408424
0.035326	2.407030	0.117070	1.683183	0.407776
0.035353	2.406705	0.116421	1.684481	0.409722
0.035381	2.401190	0.120963	1.686103	0.408749
0.035409	2.399243	0.119016	1.686428	0.407127
0.035437	2.394701	0.117719	1.688375	0.410047
0.035464	2.391781	0.118043	1.689672	0.411020
0.035492	2.394376	0.119016	1.689348	0.408749
0.035520	2.388536	0.119665	1.692268	0.408749
0.035548	2.383994	0.121937	1.694539	0.409398
0.035575	2.380101	0.121937	1.695188	0.408424
0.035603	2.376207	0.122261	1.697784	0.409073
0.035631	2.373612	0.122910	1.696486	0.408424
0.035659	2.367123	0.122261	1.696810	0.409398
0.035686	2.371989	0.122910	1.698108	0.409073
0.035714	2.363878	0.124208	1.699406	0.409073
0.035742	2.363229	0.124532	1.700704	0.408749
0.035770	2.357065	0.125505	1.702326	0.408749
0.035797	2.355767	0.126479	1.702975	0.409073
0.035825	2.353496	0.125830	1.702001	0.406153
0.035853	2.344411	0.125505	1.703624	0.408424
0.035881	2.344736	0.126154	1.703624	0.410696
0.035908	2.340518	0.127128	1.705570	0.411993
0.035936	2.336949	0.128101	1.707517	0.407451
0.035964	2.336624	0.128425	1.707517	0.409722
0.035992	2.333704	0.130372	1.709788	0.409398
0.036019	2.330784	0.130697	1.709464	0.407776
0.036047	2.325593	0.131021	1.711086	0.409398
0.036075	2.323322	0.130048	1.710762	0.409722
0.036103	2.319428	0.131346	1.713357	0.408424
0.036130	2.316833	0.131670	1.712708	0.409073
0.036158	2.312940	0.132319	1.714979	0.408100
0.036186	2.310344	0.133941	1.714655	0.411020
0.036214	2.308397	0.133617	1.715628	0.410696
0.036241	2.303206	0.134590	1.715953	0.408424
0.036269	2.301584	0.134914	1.717251	0.410371
0.036297	2.298339	0.134590	1.717899	0.411020
0.036325	2.296717	0.138159	1.720171	0.409722
0.036352	2.291526	0.135239	1.720171	0.411020
0.036380	2.287632	0.138483	1.719197	0.409722
0.036408	2.286335	0.138159	1.721468	0.413291
0.036436	2.286010	0.139457	1.720819	0.409722
0.036463	2.278548	0.139781	1.721793	0.410047
0.036491	2.277575	0.138808	1.721793	0.411020
0.036519	2.275952	0.139781	1.723091	0.408749
0.036547	2.267192	0.141079	1.723091	0.409722
0.036574	2.266868	0.142701	1.724713	0.411344
0.036602	2.255187	0.142377	1.723740	0.410371
0.036630	2.259081	0.143675	1.723740	0.409073
0.036658	2.256161	0.146595	1.723740	0.410371
0.036685	2.256485	0.143350	1.724713	0.408100
0.036713	2.253890	0.144648	1.726335	0.410371
0.036741	2.249023	0.144323	1.728606	0.410696
0.036769	2.249347	0.146270	1.726984	0.408424
0.036796	2.241885	0.147892	1.727633	0.412642
0.036824	2.247401	0.148217	1.727957	0.410371
0.036852	2.236045	0.149190	1.728606	0.408749
0.036880	2.233774	0.150164	1.729580	0.409722
0.036907	2.233774	0.149190	1.730877	0.409722
0.036935	2.226636	0.150164	1.729255	0.411669
0.036963	2.224040	0.149839	1.730877	0.409073
0.036991	2.219498	0.151461	1.730553	0.410371
0.037018	2.217227	0.152110	1.731851	0.410371
0.037046	2.213009	0.153408	1.731851	0.410047
0.037074	2.206845	0.154706	1.731851	0.410371
0.037102	2.208791	0.153408	1.732824	0.411020
0.037129	2.205871	0.153408	1.733797	0.409398
0.037157	2.201004	0.154381	1.735095	0.412318
0.037185	2.198733	0.154381	1.737042	0.412318
0.037213	2.196787	0.155355	1.734771	0.410696
0.037240	2.191595	0.156652	1.735420	0.413291
0.037268	2.189973	0.154706	1.735420	0.411020
0.037296	2.186404	0.159248	1.736069	0.410371
0.037324	2.183160	0.157950	1.736717	0.412967
0.037351	2.180564	0.158924	1.736717	0.412642
0.037379	2.178942	0.159573	1.737366	0.411993
0.037407	2.174075	0.159248	1.736717	0.413291
0.037435	2.171480	0.161519	1.737042	0.412318
0.037462	2.166937	0.162168	1.737691	0.411993
0.037490	2.163368	0.162817	1.738664	0.411020
0.037518	2.162070	0.162493	1.738340	0.411020
0.037546	2.152986	0.165088	1.738340	0.412967
0.037573	2.155906	0.164439	1.738015	0.411344
0.037601	2.151688	0.164439	1.738340	0.411344
0.037629	2.150066	0.166386	1.738664	0.411020
0.037657	2.145524	0.167035	1.738015	0.410371
0.037684	2.144226	0.168008	1.738015	0.412318
0.037712	2.144550	0.168657	1.740286	0.409722
0.037740	2.138386	0.167035	1.740935	0.411669
0.037768	2.132546	0.168982	1.740935	0.413616
0.037795	2.132221	0.170604	1.741260	0.413616
0.037823	2.127354	0.171577	1.739962	0.409722
0.037851	2.131572	0.172875	1.740286	0.412967
0.037879	2.120216	0.174173	1.739638	0.411344
0.037906	2.117945	0.173524	1.741909	0.409073
0.037934	2.113403	0.178391	1.740935	0.411344
0.037962	2.111132	0.176119	1.743531	0.411020
0.037990	2.109185	0.177093	1.740611	0.412318
0.038017	2.104967	0.179039	1.742233	0.411344
0.038045	2.102372	0.181959	1.743531	0.412318
0.038073	2.098478	0.181959	1.742882	0.417833
0.038101	2.096856	0.182933	1.744504	0.413291
0.038128	2.091665	0.183906	1.744504	0.412967
0.038156	2.092638	0.185204	1.744504	0.413616
0.038184	2.078038	0.186177	1.744504	0.414589
0.038212	2.082905	0.187800	1.745478	0.413616
0.038239	2.080634	0.192017	1.744180	0.412318
0.038267	2.079011	0.192666	1.745153	0.411993
0.038295	2.075767	0.193964	1.745153	0.414589
0.038323	2.068629	0.194613	1.745802	0.412318
0.038350	2.068305	0.194613	1.746451	0.414589
0.038378	2.066033	0.196235	1.745478	0.414589
0.038406	2.062140	0.196560	1.745478	0.417185
0.038434	2.057922	0.198182	1.745802	0.413616
0.038461	2.057273	0.200129	1.746126	0.411344
0.038489	2.053055	0.202724	1.746775	0.413291
0.038517	2.033264	0.202075	1.748073	0.414265
0.038545	2.048513	0.201426	1.747424	0.413291
0.038572	2.044944	0.203698	1.747424	0.412642
0.038600	2.041375	0.204671	1.747100	0.413291
0.038628	2.037806	0.203049	1.747100	0.412318
0.038656	2.032940	0.204995	1.747424	0.411993
0.038683	2.031642	0.205969	1.747749	0.411993
0.038711	2.028073	0.206293	1.749047	0.411669
0.038739	2.024828	0.206293	1.750344	0.418158
0.038767	2.020935	0.205969	1.750669	0.410696
0.038794	2.019962	0.206618	1.749047	0.413616
0.038822	2.018664	0.207266	1.748722	0.413616
0.038850	2.003739	0.206618	1.748722	0.411020
0.038878	2.009904	0.208240	1.749047	0.414589
0.038905	2.007957	0.210186	1.749047	0.414265
0.038933	2.001468	0.214729	1.750020	0.412318
0.038961	2.002117	0.209213	1.750020	0.414265
0.038989	1.996601	0.210511	1.749371	0.412642
0.039016	1.992708	0.210511	1.752291	0.413940
0.039044	1.988490	0.210835	1.749047	0.415238
0.039072	1.989139	0.213107	1.748722	0.413940
0.039100	1.985570	0.213755	1.749371	0.419456
0.039127	1.981352	0.214729	1.751318	0.415887
0.039155	1.978432	0.216675	1.750669	0.413291
0.039183	1.976485	0.216675	1.750020	0.413616
0.039211	1.979730	0.217973	1.749371	0.413291
0.039238	1.969348	0.219271	1.750669	0.414913
0.039266	1.965130	0.219595	1.750344	0.414589
0.039294	1.965454	0.222840	1.750993	0.413291
0.039322	1.959939	0.225760	1.750993	0.415887
0.039349	1.957018	0.225760	1.751967	0.414589
0.039377	1.955072	0.226733	1.751967	0.413940
0.039405	1.947609	0.228356	1.750669	0.413940
0.039433	1.945338	0.228356	1.750669	0.413616
0.039460	1.943067	0.230951	1.751642	0.411020
0.039488	1.942418	0.233222	1.751642	0.412967
0.039516	1.938200	0.235493	1.752615	0.411669
0.039544	1.935280	0.236467	1.753264	0.416211
0.039571	1.921329	0.238738	1.752940	0.415238
0.039599	1.938525	0.239711	1.752615	0.412642
0.039627	1.926845	0.241009	1.752291	0.413940
0.039655	1.923925	0.243280	1.752615	0.414265
0.039682	1.919058	0.241982	1.752615	0.413616
0.039710	1.915813	0.248471	1.753264	0.412967
0.039738	1.913867	0.249769	1.754562	0.412642
0.039766	1.910298	0.252040	1.753913	0.414913
0.039793	1.907378	0.253338	1.753264	0.408100
0.039821	1.905755	0.254636	1.752291	0.414265
0.039849	1.904458	0.257231	1.752940	0.414913
0.039877	1.905431	0.258205	1.751642	0.414589
0.039904	1.895049	0.260152	1.752940	0.414265
0.039932	1.891804	0.262423	1.753264	0.415238
0.039960	1.888235	0.265343	1.754238	0.413616
0.039988	1.887586	0.266640	1.752291	0.416860
0.040015	1.883693	0.268263	1.752940	0.414265
0.040043	1.878502	0.270858	1.752940	0.415238
0.040071	1.881097	0.271832	1.752940	0.416536
0.040099	1.875582	0.273454	1.752615	0.415238
0.040126	1.870066	0.275401	1.752940	0.414913
0.040154	1.863902	0.278970	1.750993	0.415887
0.040182	1.865524	0.282214	1.753264	0.415887
0.040210	1.860333	0.281890	1.753913	0.413616
0.040237	1.858710	0.283836	1.752291	0.415887
0.040265	1.852870	0.286432	1.753589	0.416211
0.040293	1.852221	0.286756	1.753913	0.414913
0.040321	1.848004	0.287730	1.754238	0.415562
0.040348	1.845083	0.293894	1.756184	0.415238
0.040376	1.840217	0.297788	1.755211	0.416860
0.040404	1.837946	0.299734	1.753264	0.409073
0.040432	1.835674	0.301032	1.752940	0.415887
0.040459	1.828861	0.303303	1.752615	0.413616
0.040487	1.828537	0.306548	1.751967	0.414589
0.040515	1.827888	0.306223	1.754887	0.415887
0.040543	1.825292	0.313686	1.755536	0.414589
0.040570	1.821074	0.317254	1.754238	0.415887
0.040598	1.815234	0.320499	1.753589	0.418158
0.040626	1.814910	0.324068	1.753264	0.415562
0.040654	1.810367	0.326988	1.752940	0.413616
0.040681	1.816208	0.330881	1.752615	0.414913
0.040709	1.805501	0.332828	1.753913	0.415238
0.040737	1.801932	0.337695	1.754887	0.414913
0.040765	1.798363	0.343535	1.751967	0.415562
0.040792	1.795767	0.347753	1.755211	0.414913
0.040820	1.792198	0.353268	1.754238	0.415562
0.040848	1.788954	0.358135	1.752940	0.412967
0.040876	1.786034	0.363651	1.753264	0.416536
0.040903	1.782140	0.369166	1.753264	0.415887
0.040931	1.776949	0.373708	1.753589	0.416211
0.040959	1.775976	0.379224	1.754887	0.416536
0.040987	1.771434	0.384740	1.755211	0.416860
0.041014	1.770136	0.391229	1.754562	0.416860
0.041042	1.766891	0.397718	1.755536	0.416860
0.041070	1.765269	0.402260	1.754562	0.416536
0.041098	1.760727	0.412642	1.755536	0.415887
0.041125	1.757158	0.420105	1.756184	0.420105
0.041153	1.754887	0.428540	1.757158	0.415562
0.041181	1.748398	0.436327	1.754238	0.416860
0.041209	1.747749	0.444438	1.754887	0.417833
0.041236	1.743531	0.450278	1.754562	0.411993
0.041264	1.743855	0.460661	1.755536	0.415238
0.041292	1.737691	0.470394	1.757482	0.416211
0.041320	1.738340	0.481425	1.755860	0.416536
0.041347	1.730228	0.492781	1.755211	0.416536
0.041375	1.715304	0.502514	1.756509	0.416211
0.041403	1.726984	0.516466	1.755860	0.414589
0.041431	1.719522	0.527497	1.753264	0.419780
0.041458	1.724713	0.534959	1.754562	0.416536
0.041486	1.716277	0.551182	1.753264	0.414913
0.041514	1.716926	0.565782	1.754238	0.419456
0.041542	1.713682	0.578760	1.755860	0.416860
0.041569	1.709788	0.594333	1.754887	0.417509
0.041597	1.703299	0.609907	1.753913	0.414265
0.041625	1.703299	0.624183	1.754238	0.416211
0.041653	1.698432	0.638783	1.754887	0.419780
0.041680	1.694215	0.652410	1.754887	0.414913
0.041708	1.691619	0.667334	1.755860	0.418158
0.041736	1.692268	0.682259	1.754887	0.416536
0.041764	1.688699	0.699455	1.756184	0.416860
0.041791	1.683183	0.724437	1.755536	0.418158
0.041819	1.680263	0.735469	1.756509	0.417833
0.041847	1.677343	0.752340	1.755211	0.421078
0.041875	1.674748	0.767913	1.754887	0.416211
0.041902	1.674748	0.786082	1.757482	0.417509
0.041930	1.648792	0.804252	1.757807	0.416860
0.041958	1.664690	0.828910	1.758456	0.419456
0.041986	1.660472	0.847403	1.757482	0.416536
0.042013	1.661770	0.867844	1.763322	0.417509
0.042041	1.657876	0.889582	1.756833	0.423674
0.042069	1.651387	0.908075	1.757807	0.419456
0.042097	1.643925	0.926893	1.758780	0.418158
0.042124	1.643601	0.947333	1.756833	0.415562
0.042152	1.644898	0.962583	1.758131	0.419456
0.042180	1.642303	0.989512	1.763971	0.418807
0.042208	1.635489	1.011574	1.756509	0.418807
0.042235	1.632894	1.035908	1.757158	0.424647
0.042263	1.634840	1.058944	1.756509	0.418482
0.042291	1.607587	1.082953	1.757482	0.417185
0.042319	1.624134	1.101771	1.756509	0.420753
0.042346	1.618618	1.125456	1.757807	0.417185
0.042374	1.620565	1.144923	1.761700	0.418482
0.042402	1.612453	1.163741	1.755860	0.427567
0.042430	1.612453	1.182883	1.756184	0.416860
0.042457	1.608560	1.196834	1.755860	0.417833
0.042485	1.586173	1.209488	1.756509	0.419456
0.042513	1.604991	1.221493	1.756509	0.418158
0.042541	1.603693	1.216626	1.758780	0.415887
0.042568	1.597529	1.215977	1.756509	0.419456
0.042596	1.592987	1.207866	1.757807	0.427891
0.042624	1.590715	1.198781	1.755860	0.416860
0.042652	1.596880	1.180612	1.756509	0.417833
0.042679	1.583578	1.158874	1.756833	0.418482
0.042707	1.582604	1.130322	1.756833	0.418807
0.042735	1.576440	1.093660	1.753589	0.418158
0.042763	1.574168	1.057646	1.757482	0.418482
0.042790	1.575791	1.017739	1.757482	0.419456
0.042818	1.568977	0.976534	1.757482	0.420105
0.042846	1.578062	0.934680	1.757482	0.419456
0.042874	1.561191	0.895746	1.758780	0.418482
0.042901	1.561515	0.840590	1.758780	0.421402
0.042929	1.554702	0.788354	1.759429	0.421402
0.042957	1.554053	0.738064	1.759104	0.412642
0.042985	1.548213	0.690695	1.756509	0.419456
0.043012	1.545617	0.647867	1.758456	0.420429
0.043040	1.527772	0.610556	1.757158	0.419131
0.043068	1.539452	0.568702	1.758456	0.419456
0.043096	1.538479	0.546315	1.755536	0.421727
0.043123	1.535559	0.513221	1.757482	0.419456
0.043151	1.532315	0.480776	1.757482	0.426918
0.043179	1.530368	0.450927	1.758131	0.418482
0.043207	1.526474	0.423998	1.757482	0.421727
0.043234	1.519986	0.402584	1.757482	0.419456
0.043262	1.522581	0.390255	1.757807	0.419131
0.043290	1.518363	0.365922	1.762024	0.419456
0.043318	1.512199	0.350024	1.758780	0.417833
0.043345	1.511550	0.333477	1.759429	0.418482
0.043373	1.508305	0.319850	1.758456	0.418807
0.043401	1.513821	0.305574	1.759104	0.419780
0.043429	1.502790	0.293570	1.759753	0.420429
0.043456	1.498896	0.278321	1.758456	0.419456
0.043484	1.498247	0.271507	1.757482	0.416860
0.043512	1.494030	0.262098	1.759753	0.419780
0.043540	1.488514	0.253014	1.759753	0.420753
0.043567	1.486892	0.245227	1.759429	0.419131
0.043595	1.461909	0.237440	1.758780	0.420753
0.043623	1.482998	0.225436	1.760078	0.419456
0.043651	1.478132	0.221867	1.759104	0.420753
0.043678	1.476185	0.216351	1.754887	0.419131
0.043706	1.470345	0.208889	1.760402	0.426918
0.043734	1.464180	0.204022	1.761376	0.421078
0.043762	1.463531	0.196560	1.760402	0.420753
0.043789	1.458016	0.192342	1.759753	0.420429
0.043817	1.456718	0.183906	1.758131	0.420429
0.043845	1.454771	0.182608	1.758456	0.422051
0.043873	1.451202	0.179688	1.760078	0.420105
0.043900	1.451851	0.174173	1.759429	0.421402
0.043928	1.450229	0.170604	1.761376	0.418807
0.043956	1.439522	0.166386	1.759104	0.422051
0.043984	1.440820	0.162168	1.761376	0.422700
0.044011	1.435953	0.158599	1.758131	0.421727
0.044039	1.433358	0.156652	1.758131	0.423674
0.044067	1.429789	0.153084	1.759429	0.419131
0.044095	1.426869	0.152110	1.759104	0.421078
0.044122	1.423300	0.150164	1.758456	0.422051
0.044150	1.418757	0.145946	1.759429	0.421078
0.044178	1.418757	0.141403	1.758780	0.420105
0.044206	1.416162	0.141079	1.759429	0.420753
0.044233	1.414864	0.138808	1.758780	0.420429
0.044261	1.411944	0.136537	1.758780	0.421078
0.044289	1.409673	0.134914	1.760078	0.419456
0.044317	1.404482	0.133617	1.761051	0.421402
0.044344	1.399291	0.129723	1.760727	0.422376
0.044372	1.395073	0.129074	1.759753	0.420429
0.044400	1.388584	0.126154	1.761051	0.421402
0.044428	1.390206	0.124208	1.759753	0.418807
0.044455	1.385988	0.124532	1.761051	0.419456
0.044483	1.385988	0.122261	1.761700	0.421727
0.044511	1.384366	0.122261	1.761376	0.418158
0.044539	1.378850	0.120963	1.762673	0.422376
0.044566	1.374957	0.117394	1.762673	0.422051
0.044594	1.371388	0.115772	1.761376	0.421402
0.044622	1.369441	0.114150	1.762024	0.421727
0.044650	1.362952	0.114150	1.762349	0.421078
0.044677	1.362303	0.112528	1.761700	0.420753
0.044705	1.358410	0.113825	1.761376	0.421727
0.044733	1.356463	0.111879	1.762998	0.420105
0.044761	1.356139	0.110905	1.762998	0.421402
0.044788	1.349325	0.107661	1.761700	0.423674
0.044816	1.346730	0.107336	1.760078	0.422051
0.044844	1.345108	0.105065	1.761700	0.421727
0.044872	1.337970	0.103767	1.761376	0.422051
0.044899	1.336023	0.104416	1.762998	0.423349
0.044927	1.335699	0.104741	1.762349	0.422700
0.044955	1.322072	0.100523	1.762673	0.422051
0.044983	1.329534	0.102470	1.762998	0.423674
0.045010	1.319801	0.100847	1.761700	0.421727
0.045038	1.322721	0.100523	1.761700	0.421078
0.045066	1.318503	0.099550	1.764296	0.423025
0.045094	1.317854	0.098901	1.762024	0.423998
0.045121	1.315258	0.098901	1.762024	0.421402
0.045149	1.306823	0.098252	1.763322	0.423349
0.045177	1.306823	0.097603	1.762673	0.420429
0.045205	1.305200	0.097278	1.762998	0.421727
0.045232	1.303254	0.097278	1.762349	0.422700
0.045260	1.297738	0.095656	1.762998	0.420429
0.045288	1.296440	0.094034	1.763971	0.421727
0.045316	1.291249	0.095981	1.764620	0.423349
