0.036852	2.407030	0.115123	1.683832	0.408100
0.036880	2.403785	0.119341	1.684157	0.404207
0.036907	2.400865	0.120639	1.685779	0.411020
0.036935	2.397945	0.120963	1.687077	0.407451
0.036963	2.391781	0.122585	1.688050	0.408100
0.036991	2.391456	0.120639	1.688699	0.409398
0.037018	2.388861	0.120639	1.689997	0.407776
0.037046	2.388861	0.121288	1.691295	0.408749
0.037074	2.380425	0.121288	1.693241	0.409722
0.037102	2.378154	0.124208	1.693890	0.407776
0.037129	2.381723	0.125830	1.696810	0.409073
0.037157	2.373612	0.125505	1.696486	0.408424
0.037185	2.365825	0.125505	1.696486	0.408424
0.037213	2.364851	0.124857	1.697784	0.411344
0.037240	2.366798	0.126154	1.699730	0.409073
0.037268	2.359336	0.126154	1.700704	0.409073
0.037296	2.353496	0.126803	1.703948	0.411020
0.037324	2.352847	0.128750	1.703299	0.408749
0.037351	2.351873	0.128750	1.705570	0.410371
0.037379	2.348305	0.129723	1.704273	0.411669
0.037407	2.345709	0.128750	1.705246	0.408749
0.037435	2.340842	0.128425	1.706868	0.409722
0.037462	2.337598	0.130048	1.706868	0.408749
0.037490	2.336949	0.130372	1.708815	0.410371
0.037518	2.334029	0.131670	1.712708	0.411669
0.037546	2.331433	0.132968	1.710113	0.408424
0.037573	2.324620	0.133292	1.710437	0.412318
0.037601	2.320077	0.133292	1.710762	0.409398
0.037629	2.313588	0.133617	1.712708	0.409722
0.037657	2.317806	0.134590	1.712384	0.410371
0.037684	2.312940	0.134590	1.714979	0.408749
0.037712	2.312615	0.137186	1.715304	0.409398
0.037740	2.306126	0.137186	1.715953	0.409398
0.037768	2.305153	0.137834	1.716602	0.408424
0.037795	2.300935	0.139132	1.715953	0.410371
0.037823	2.298664	0.138808	1.717899	0.408749
0.037851	2.294121	0.138483	1.718548	0.410371
0.037879	2.291526	0.139457	1.718548	0.410696
0.037906	2.286984	0.140430	1.720171	0.409722
0.037934	2.295744	0.142701	1.720495	0.410047
0.037962	2.283090	0.143999	1.721468	0.409722
0.037990	2.278548	0.144323	1.720819	0.410696
0.038017	2.272708	0.142377	1.721468	0.411344
0.038045	2.270761	0.142377	1.722442	0.409398
0.038073	2.272708	0.143675	1.723415	0.407451
0.038101	2.258756	0.144648	1.726660	0.411344
0.038128	2.264597	0.146270	1.725037	0.410047
0.038156	2.261676	0.147892	1.725037	0.411020
0.038184	2.257783	0.147243	1.726335	0.409398
0.038212	2.251943	0.147892	1.726660	0.412967
0.038239	2.252267	0.148217	1.726011	0.409398
0.038267	2.247401	0.148541	1.727633	0.411993
0.038295	2.244805	0.148541	1.729255	0.409722
0.038323	2.241236	0.149190	1.732500	0.409722
0.038350	2.237992	0.148866	1.730228	0.410696
0.038378	2.235072	0.152759	1.730553	0.410047
0.038406	2.232152	0.152759	1.730877	0.409722
0.038434	2.228583	0.152435	1.731202	0.414589
0.038461	2.229880	0.152435	1.730877	0.408100
0.038489	2.223067	0.153408	1.732175	0.410047
0.038517	2.216902	0.153732	1.733797	0.410371
0.038545	2.216902	0.153408	1.733473	0.410696
0.038572	2.213333	0.155030	1.733149	0.410696
0.038600	2.210413	0.157301	1.732824	0.411669
0.038628	2.206845	0.157301	1.733473	0.411669
0.038656	2.202951	0.156004	1.733797	0.411993
0.038683	2.201653	0.157301	1.734771	0.411669
0.038711	2.195164	0.156977	1.735095	0.412642
0.038739	2.195164	0.158599	1.736717	0.410047
0.038767	2.193542	0.158275	1.734446	0.411669
0.038794	2.189000	0.160870	1.735420	0.410371
0.038822	2.181537	0.161195	1.734771	0.409398
0.038850	2.185755	0.161519	1.736069	0.411669
0.038878	2.178617	0.162493	1.737042	0.411344
0.038905	2.175048	0.163466	1.738340	0.411020
0.038933	2.172128	0.163141	1.738989	0.410371
0.038961	2.164017	0.165737	1.737691	0.411344
0.038989	2.166937	0.165737	1.738664	0.411344
0.039016	2.163693	0.168333	1.738989	0.411344
0.039044	2.159799	0.168008	1.740286	0.411669
0.039072	2.157204	0.168657	1.738664	0.411993
0.039100	2.153635	0.167684	1.740611	0.410696
0.039127	2.144875	0.167684	1.739962	0.411344
0.039155	2.145524	0.168333	1.741260	0.411669
0.039183	2.144875	0.171577	1.740935	0.411669
0.039211	2.141630	0.172550	1.741584	0.411993
0.039238	2.139683	0.174173	1.740935	0.411344
0.039266	2.133843	0.175795	1.741584	0.411669
0.039294	2.133519	0.175146	1.741584	0.412642
0.039322	2.132546	0.176119	1.744180	0.411020
0.039349	2.127679	0.177093	1.744180	0.411669
0.039377	2.122812	0.179364	1.743855	0.412318
0.039405	2.122163	0.182284	1.743206	0.412318
0.039433	2.117621	0.181959	1.742558	0.412318
0.039460	2.115999	0.183906	1.742558	0.413940
0.039488	2.107239	0.184231	1.743855	0.411669
0.039516	2.108212	0.185528	1.744829	0.411993
0.039544	2.103670	0.186826	1.744829	0.412642
0.039571	2.102696	0.188448	1.744829	0.412318
0.039599	2.098803	0.191693	1.743206	0.415562
0.039627	2.094585	0.192017	1.745478	0.411993
0.039655	2.093287	0.192666	1.744829	0.412318
0.039682	2.090043	0.195262	1.745802	0.413291
0.039710	2.085825	0.194289	1.745802	0.412967
0.039738	2.082905	0.194937	1.746451	0.413940
0.039766	2.080634	0.197209	1.746775	0.412642
0.039793	2.077065	0.198182	1.746126	0.414589
0.039821	2.075118	0.200129	1.745478	0.412642
0.039849	2.068953	0.200777	1.746126	0.413291
0.039877	2.064411	0.199155	1.747424	0.412967
0.039904	2.063438	0.200453	1.748073	0.412642
0.039932	2.061816	0.202075	1.748073	0.413616
0.039960	2.056624	0.202075	1.748398	0.410696
0.039988	2.055651	0.203049	1.745802	0.412318
0.040015	2.052407	0.204671	1.747749	0.412642
0.040043	2.055651	0.204995	1.747749	0.414589
0.040071	2.045593	0.204346	1.747749	0.412642
0.040099	2.042998	0.204671	1.749047	0.412967
0.040126	2.040077	0.204671	1.750669	0.413616
0.040154	2.035211	0.204346	1.749371	0.411993
0.040182	2.034237	0.204995	1.748722	0.411993
0.040210	2.031642	0.207591	1.750020	0.413616
0.040237	2.030020	0.208240	1.748722	0.412967
0.040265	2.019962	0.207915	1.748722	0.415238
0.040293	2.020935	0.209862	1.749047	0.413291
0.040321	2.018339	0.208240	1.749371	0.414589
0.040348	2.017042	0.208564	1.750993	0.414265
0.040376	2.014122	0.210186	1.749695	0.413291
0.040404	2.007633	0.210511	1.750020	0.412642
0.040432	2.005686	0.212133	1.749371	0.413940
0.040459	2.011526	0.213431	1.750344	0.413291
0.040487	1.998224	0.215378	1.750669	0.414589
0.040515	1.996277	0.217324	1.752291	0.413291
0.040543	1.990761	0.216027	1.751642	0.413616
0.040570	1.987192	0.217649	1.750993	0.414265
0.040598	1.987192	0.217973	1.750020	0.411993
0.040626	1.984272	0.220893	1.750669	0.415562
0.040654	1.980703	0.222840	1.750993	0.414265
0.040681	1.975837	0.224138	1.752291	0.412642
0.040709	1.973565	0.226409	1.752615	0.414265
0.040737	1.972592	0.224462	1.752615	0.415238
0.040765	1.966103	0.227058	1.751967	0.414265
0.040792	1.965779	0.229004	1.749047	0.414913
0.040820	1.962859	0.230627	1.751642	0.413940
0.040848	1.959614	0.232898	1.750993	0.415238
0.040876	1.952801	0.234520	1.753264	0.415238
0.040903	1.955721	0.236791	1.753913	0.413616
0.040931	1.950205	0.238089	1.752940	0.414913
0.040959	1.946312	0.239711	1.753589	0.414265
0.040987	1.943716	0.242631	1.752940	0.414589
0.041014	1.942743	0.243280	1.753913	0.414913
0.041042	1.937876	0.245227	1.752615	0.415562
0.041070	1.935605	0.248147	1.753264	0.416211
0.041098	1.930738	0.249769	1.753913	0.414589
0.041125	1.931063	0.252365	1.754238	0.413940
0.041153	1.927169	0.253014	1.754562	0.414589
0.041181	1.920680	0.255609	1.754562	0.414265
0.041209	1.918733	0.257556	1.753913	0.414265
0.041236	1.913867	0.259503	1.752940	0.415887
0.041264	1.913867	0.262098	1.752940	0.414265
0.041292	1.910298	0.263396	1.754562	0.415562
0.041320	1.907053	0.266316	1.755536	0.415238
0.041347	1.904133	0.266316	1.755860	0.413940
0.041375	1.903484	0.268587	1.754887	0.415562
0.041403	1.896022	0.270534	1.754238	0.414589
0.041431	1.893426	0.272805	1.753913	0.413940
0.041458	1.889533	0.274427	1.755536	0.414589
0.041486	1.886289	0.277347	1.754887	0.414265
0.041514	1.883368	0.279618	1.756509	0.413616
0.041542	1.883044	0.281565	1.756184	0.417185
0.041569	1.878826	0.282214	1.756184	0.414589
0.041597	1.874933	0.283836	1.755211	0.415238
0.041625	1.880124	0.286756	1.755211	0.414913
0.041653	1.872337	0.289676	1.756184	0.414589
0.041680	1.862604	0.292921	1.756184	0.415238
0.041708	1.861955	0.296814	1.756184	0.414589
0.041736	1.860657	0.298112	1.756184	0.415562
0.041764	1.856764	0.300059	1.754887	0.416211
0.041791	1.853195	0.302654	1.756184	0.415238
0.041819	1.851897	0.305250	1.756509	0.417833
0.041847	1.849301	0.307845	1.757158	0.413940
0.041875	1.844435	0.312388	1.757482	0.415238
0.041902	1.838594	0.316606	1.757158	0.416211
0.041930	1.839243	0.318552	1.757158	0.415562
0.041958	1.835350	0.322121	1.757482	0.415562
0.041986	1.831457	0.326339	1.757807	0.416536
0.042013	1.829185	0.328286	1.757158	0.415238
0.042041	1.825292	0.332504	1.755860	0.416211
0.042069	1.824643	0.337370	1.758131	0.416860
0.042097	1.817505	0.342561	1.758780	0.418158
0.042124	1.817505	0.346779	1.758456	0.416860
0.042152	1.813612	0.351970	1.758456	0.415238
0.042180	1.809394	0.355215	1.757807	0.415887
0.042208	1.811665	0.360406	1.758131	0.416860
0.042235	1.804527	0.365922	1.758131	0.416536
0.042263	1.801607	0.370788	1.758456	0.417185
0.042291	1.797714	0.376629	1.758780	0.415887
0.042319	1.793496	0.383442	1.760078	0.415562
0.042346	1.792523	0.389606	1.758780	0.416860
0.042374	1.788629	0.396744	1.758131	0.414589
0.042402	1.786034	0.403882	1.758456	0.416860
0.042430	1.781816	0.410371	1.758456	0.417185
0.042457	1.778896	0.417185	1.759104	0.414913
0.042485	1.782465	0.425620	1.759429	0.416536
0.042513	1.773056	0.434705	1.761376	0.416211
0.042541	1.770460	0.442167	1.760078	0.415887
0.042568	1.768513	0.448656	1.758131	0.417509
0.042596	1.763971	0.460985	1.759429	0.416211
0.042624	1.759429	0.470719	1.758780	0.415238
0.042652	1.756509	0.480776	1.760727	0.416860
0.042679	1.755536	0.491483	1.761376	0.415238
0.042707	1.752291	0.501217	1.759753	0.416860
0.042735	1.748398	0.511924	1.759753	0.416860
0.042763	1.748073	0.522955	1.759429	0.416860
0.042790	1.744180	0.534310	1.760078	0.416536
0.042818	1.738989	0.545991	1.759429	0.417509
0.042846	1.733473	0.559617	1.759104	0.416860
0.042874	1.733473	0.574542	1.761376	0.417509
0.042901	1.728931	0.588169	1.760078	0.415562
0.042929	1.727957	0.603418	1.760078	0.416860
0.042957	1.722766	0.618667	1.759429	0.417185
0.042985	1.723415	0.630996	1.760078	0.416536
0.043012	1.719846	0.644623	1.759104	0.416860
0.043040	1.715628	0.659223	1.758131	0.419131
0.043068	1.712059	0.675770	1.760402	0.417185
0.043096	1.709139	0.691992	1.759753	0.418482
0.043123	1.701028	0.711135	1.760078	0.416860
0.043151	1.698108	0.729304	1.758780	0.417185
0.043179	1.698108	0.746500	1.759104	0.416860
0.043207	1.696161	0.762398	1.759429	0.414265
0.043234	1.691619	0.778945	1.759753	0.417185
0.043262	1.693241	0.798412	1.761376	0.418158
0.043290	1.686752	0.818203	1.761051	0.416860
0.043318	1.682534	0.836696	1.761051	0.418807
0.043345	1.679939	0.857786	1.760402	0.416536
0.043373	1.670854	0.880821	1.760402	0.417509
0.043401	1.673774	0.901262	1.760078	0.417509
0.043429	1.669881	0.919755	1.758131	0.413940
0.043456	1.667934	0.939222	1.758780	0.417509
0.043484	1.661770	0.957716	1.761700	0.417509
0.043512	1.664690	0.980103	1.760402	0.417185
0.043540	1.660472	1.001841	1.761051	0.417833
0.043567	1.662743	1.023254	1.760078	0.417833
0.043595	1.653983	1.051157	1.760402	0.417185
0.043623	1.649441	1.074842	1.759104	0.421402
0.043651	1.644249	1.094958	1.757807	0.415562
0.043678	1.643276	1.113776	1.758780	0.417185
0.043706	1.639383	1.132594	1.759753	0.418158
0.043734	1.637760	1.150438	1.759753	0.418807
0.043762	1.633218	1.170230	1.759429	0.418807
0.043789	1.630623	1.186452	1.759104	0.418482
0.043817	1.630298	1.199430	1.758780	0.418158
0.043845	1.622836	1.208839	1.759104	0.418158
0.043873	1.620240	1.214679	1.758131	0.417833
0.043900	1.619916	1.214679	1.759429	0.418807
0.043928	1.616996	1.210137	1.758131	0.418807
0.043956	1.609858	1.202350	1.759429	0.418158
0.043984	1.610831	1.187101	1.758456	0.419456
0.044011	1.598178	1.167310	1.758780	0.419456
0.044039	1.598178	1.139407	1.759104	0.418807
0.044067	1.598502	1.108584	1.758780	0.417509
0.044095	1.598502	1.067704	1.761051	0.417509
0.044122	1.592987	1.028121	1.764296	0.418482
0.044150	1.593960	0.988214	1.757482	0.416211
0.044178	1.586498	0.945387	1.758456	0.410371
0.044206	1.586498	0.900937	1.758131	0.418807
0.044233	1.576115	0.852919	1.758131	0.419131
0.044261	1.589742	0.800358	1.758456	0.420429
0.044289	1.572871	0.746175	1.760078	0.418482
0.044317	1.569302	0.701401	1.758780	0.417185
0.044344	1.572222	0.660845	1.750020	0.418807
0.044372	1.564111	0.626129	1.759429	0.420753
0.044400	1.568653	0.593685	1.757807	0.432109
0.044428	1.560542	0.560266	1.758131	0.414913
0.044455	1.557297	0.524901	1.758780	0.420105
0.044483	1.550484	0.491808	1.760078	0.417185
0.044511	1.534910	0.460985	1.759429	0.422700
0.044539	1.541075	0.433407	1.758131	0.419780
0.044566	1.544644	0.409073	1.759429	0.418482
0.044594	1.540750	0.385064	1.758131	0.421402
0.044622	1.540426	0.367220	1.758780	0.418807
0.044650	1.537830	0.355539	1.759104	0.421078
0.044677	1.531666	0.339641	1.756833	0.419131
0.044705	1.531990	0.322770	1.755536	0.419456
0.044733	1.530043	0.306872	1.756184	0.420753
0.044761	1.521283	0.293245	1.758456	0.421727
0.044788	1.520310	0.282214	1.757482	0.413616
0.044816	1.518039	0.272156	1.758456	0.411993
0.044844	1.517714	0.264369	1.759753	0.419780
0.044872	1.510576	0.253338	1.760078	0.420753
0.044899	1.501816	0.245551	1.760078	0.420429
0.044927	1.496625	0.237440	1.759104	0.419780
0.044955	1.500194	0.229329	1.759104	0.420753
0.044983	1.500843	0.220569	1.759104	0.420753
0.045010	1.492083	0.210186	1.759429	0.420105
0.045038	1.492732	0.204671	1.759753	0.419780
0.045066	1.485269	0.202724	1.759429	0.419456
0.045094	1.484621	0.196884	1.758456	0.420105
0.045121	1.483972	0.191693	1.761051	0.420753
0.045149	1.478781	0.186502	1.759753	0.419131
0.045177	1.476185	0.182284	1.758780	0.417509
0.045205	1.471967	0.178715	1.759104	0.413616
0.045232	1.472616	0.173524	1.759104	0.420429
0.045260	1.466127	0.170279	1.759429	0.421402
0.045288	1.457691	0.165413	1.760078	0.419780
0.045316	1.432709	0.162817	1.759753	0.420429
0.045343	1.453798	0.157626	1.760078	0.422700
0.045371	1.457042	0.158275	1.760078	0.422051
0.045399	1.450878	0.160870	1.760078	0.422376
0.045427	1.451851	0.151461	1.750993	0.420753
0.045454	1.446336	0.147243	1.760727	0.421078
0.045482	1.441793	0.144323	1.760078	0.431136
0.045510	1.439522	0.140755	1.759753	0.419456
0.045538	1.450229	0.137510	1.760402	0.420429
0.045565	1.431087	0.137186	1.760727	0.420753
0.045593	1.429140	0.141728	1.759753	0.420753
0.045621	1.430113	0.133617	1.764296	0.422051
0.045649	1.423949	0.131994	1.761051	0.421727
0.045676	1.420704	0.130048	1.761051	0.412642
0.045704	1.414864	0.127452	1.761376	0.421727
0.045732	1.420055	0.125505	1.762024	0.420429
0.045760	1.410322	0.123559	1.761051	0.419780
0.045787	1.406104	0.128425	1.760727	0.421078
0.045815	1.402535	0.121288	1.767540	0.420105
0.045843	1.401886	0.119665	1.762673	0.420429
0.045871	1.398642	0.119665	1.762998	0.423674
0.045898	1.395397	0.116745	1.762673	0.420429
0.045926	1.405131	0.113825	1.762349	0.420753
0.045954	1.390855	0.112203	1.760727	0.421402
0.045982	1.385015	0.108959	1.762024	0.419456
0.046009	1.381121	0.110256	1.761700	0.423349
0.046037	1.376904	0.109932	1.761700	0.419456
0.046065	1.375606	0.109607	1.762349	0.421727
0.046093	1.372361	0.107661	1.762673	0.421402
0.046120	1.367819	0.107012	1.762024	0.421078
0.046148	1.367170	0.104092	1.761376	0.421727
0.046176	1.363601	0.105065	1.762024	0.420105
0.046204	1.352245	0.103443	1.760402	0.419131
0.046231	1.360357	0.103767	1.762024	0.420753
0.046259	1.352894	0.101496	1.763971	0.419456
0.046287	1.353868	0.103767	1.763322	0.421402
0.046315	1.348352	0.102794	1.765593	0.423025
0.046342	1.350948	0.099874	1.763322	0.421402
0.046370	1.343810	0.099550	1.763647	0.419456
0.046398	1.341214	0.097603	1.762024	0.422700
0.046426	1.336996	0.098576	1.761700	0.420429
0.046453	1.334076	0.098901	1.762024	0.421402
0.046481	1.326614	0.097278	1.763647	0.420753
0.046509	1.328561	0.096305	1.763322	0.419456
0.046537	1.324018	0.096305	1.761051	0.421078
0.046564	1.322396	0.095656	1.761700	0.421402
0.046592	1.323369	0.093710	1.761700	0.422376
0.046620	1.314609	0.093385	1.763971	0.423349
0.046648	1.311365	0.093710	1.763971	0.423349
0.046675	1.308769	0.093710	1.764620	0.422376
0.046703	1.311689	0.093710	1.762673	0.422376
0.046731	1.303578	0.093385	1.763322	0.420429
0.046759	1.298711	0.091114	1.762673	0.421402
0.046786	1.296765	0.091763	1.762998	0.420753
0.046814	1.294169	0.091438	1.763647	0.421727
0.046842	1.292222	0.091114	1.763322	0.422700
0.046870	1.289951	0.091438	1.763971	0.422051
0.046897	1.287031	0.089492	1.764296	0.423674
0.046925	1.281191	0.089492	1.763322	0.423025
0.046953	1.282164	0.088518	1.763322	0.418807
0.046981	1.273404	0.088518	1.763971	0.423025
0.047008	1.270809	0.088843	1.761376	0.421078
0.047036	1.268213	0.089167	1.764620	0.423025
0.047064	1.268213	0.088518	1.763971	0.423025
0.047092	1.263995	0.087221	1.764296	0.421727
0.047119	1.256857	0.087869	1.763971	0.423025
0.047147	1.254586	0.087221	1.763647	0.423998
0.047175	1.255560	0.086572	1.762998	0.422376
0.047203	1.252315	0.087221	1.762998	0.422051
0.047230	1.248097	0.086896	1.764620	0.422376
0.047258	1.244853	0.085923	1.763647	0.423674
0.047286	1.241608	0.087545	1.764620	0.422700
0.047314	1.236417	0.087869	1.764296	0.422700
0.047341	1.234471	0.086572	1.763322	0.420429
0.047369	1.235768	0.085923	1.762673	0.421078
0.047397	1.227657	0.083976	1.762024	0.422051
0.047425	1.227982	0.087545	1.762349	0.427891
0.047452	1.226684	0.084625	1.763647	0.421727
0.047480	1.220195	0.085274	1.763971	0.424322
0.047508	1.215977	0.086572	1.761700	0.423025
0.047536	1.210786	0.085274	1.762349	0.425296
0.047563	1.211435	0.085274	1.761700	0.424647
0.047591	1.209164	0.083976	1.761051	0.423025
0.047619	1.203323	0.084301	1.762673	0.422051
0.047647	1.198781	0.083652	1.762998	0.424322
0.047674	1.200728	0.083652	1.762998	0.423025
0.047702	1.196834	0.084625	1.761700	0.424647
0.047730	1.193914	0.084301	1.760402	0.424322
0.047758	1.188723	0.084625	1.761700	0.422700
0.047785	1.186128	0.083327	1.760402	0.423998
0.047813	1.181585	0.082354	1.760078	0.424322
0.047841	1.178016	0.083003	1.761051	0.423998
0.047869	1.177043	0.082354	1.761700	0.423025
0.047896	1.174123	0.083976	1.760402	0.423349
0.047924	1.170554	0.084301	1.760402	0.422700
0.047952	1.159523	0.084625	1.760078	0.423998
0.047980	1.167310	0.082029	1.759429	0.427567
0.048007	1.160172	0.082678	1.759429	0.425620
0.048035	1.157901	0.082029	1.760078	0.425296
0.048063	1.155305	0.082354	1.759429	0.424322
0.048091	1.152385	0.084625	1.758780	0.423349
0.048118	1.147518	0.083652	1.758456	0.424322
0.048146	1.142652	0.083003	1.757482	0.423998
0.048174	1.142652	0.082678	1.760727	0.423998
0.048202	1.139731	0.082678	1.758131	0.423998
0.048229	1.136163	0.082354	1.756509	0.424971
0.048257	1.134865	0.082029	1.757158	0.423998
0.048285	1.132918	0.082029	1.756184	0.423674
0.048313	1.126429	0.082678	1.756509	0.425296
0.048340	1.123834	0.083327	1.754562	0.424971
0.048368	1.117993	0.083327	1.754562	0.423674
0.048396	1.118642	0.082029	1.753913	0.425945
0.048424	1.113127	0.081056	1.753913	0.422051
0.048451	1.110531	0.081380	1.752940	0.425296
0.048479	1.110531	0.081705	1.752291	0.424971
0.048507	1.105015	0.083003	1.751967	0.423998
0.048535	1.098202	0.083327	1.750669	0.424971
0.048562	1.099824	0.085598	1.747749	0.425296
0.048590	1.099500	0.082678	1.748073	0.424647
0.048618	1.094633	0.082354	1.748073	0.424971
0.048646	1.088469	0.083003	1.749047	0.422700
0.048673	1.086846	0.082678	1.748073	0.421402
0.048701	1.084251	0.082029	1.747100	0.425296
0.048729	1.079060	0.083976	1.745153	0.424322
0.048757	1.077437	0.082678	1.742233	0.425296
0.048784	1.075166	0.083003	1.742882	0.424647
0.048812	1.058295	0.083327	1.742233	0.424971
0.048840	1.067704	0.082678	1.742882	0.424971
0.048868	1.065433	0.082354	1.741260	0.424647
0.048895	1.061539	0.083003	1.739638	0.425296
0.048923	1.055699	0.083976	1.737691	0.425945
0.048951	1.056997	0.083976	1.736717	0.425296
0.048979	1.049859	0.084625	1.734446	0.425945
0.049006	1.050508	0.085274	1.733797	0.424322
0.049034	1.047913	0.084301	1.731851	0.425620
0.049062	1.044019	0.083652	1.731851	0.425620
0.049090	1.041424	0.083327	1.729904	0.423998
0.049117	1.040126	0.083976	1.727308	0.421727
0.049145	1.032663	0.084949	1.726335	0.426269
0.049173	1.030392	0.085274	1.724713	0.423998
0.049201	1.029743	0.088194	1.723415	0.425945
0.049228	1.025526	0.082354	1.723091	0.425620
0.049256	1.021957	0.086247	1.721793	0.424322
0.049284	1.017090	0.084301	1.720495	0.425945
0.049312	1.014170	0.084301	1.716277	0.426918
0.049339	1.013845	0.084949	1.714979	0.424647
0.049367	1.013521	0.086247	1.713033	0.425945
0.049395	1.007681	0.085923	1.711086	0.425945
0.049423	1.005734	0.085923	1.710113	0.424971
0.049450	1.001192	0.083976	1.708166	0.426918
0.049478	0.998596	0.084301	1.705246	0.425296
0.049506	1.000219	0.086572	1.703299	0.425296
0.049534	0.992432	0.085923	1.701028	0.427242
0.049561	0.987890	0.087221	1.698108	0.422376
0.049589	0.985294	0.086896	1.695837	0.426269
0.049617	0.982374	0.087221	1.693566	0.425620
0.049645	0.979454	0.085923	1.691295	0.426269
0.049672	0.974587	0.086247	1.688375	0.425945
0.049700	0.973289	0.085923	1.685779	0.424647
0.049728	0.969071	0.085923	1.680912	0.427242
0.049756	0.966476	0.087869	1.679614	0.428540
0.049783	0.963231	0.087869	1.677343	0.425620
0.049811	0.958040	0.087869	1.674099	0.426269
0.049839	0.957391	0.087869	1.673125	0.426269
0.049867	0.953822	0.086572	1.668908	0.426269
0.049894	0.949929	0.087545	1.665014	0.426594
0.049922	0.949929	0.088194	1.663068	0.425620
0.049950	0.944738	0.088194	1.659174	0.427567
0.049978	0.941818	0.089167	1.655605	0.427242
0.050005	0.937924	0.089167	1.653010	0.428540
0.050033	0.935004	0.089167	1.650738	0.427891
0.050061	0.929489	0.088194	1.647494	0.426269
0.050089	0.922026	0.088194	1.643601	0.427891
0.050116	0.922351	0.088194	1.639058	0.427242
0.050144	0.924622	0.086896	1.635489	0.426269
0.050172	0.921053	0.093385	1.631920	0.427567
0.050200	0.915213	0.090141	1.627378	0.427891
0.050227	0.915862	0.090465	1.627703	0.425945
0.050255	0.911969	0.090465	1.621214	0.427242
0.050283	0.909373	0.089167	1.617320	0.423025
0.050311	0.910346	0.089167	1.612778	0.426269
0.050338	0.901911	0.089816	1.607911	0.426918
0.050366	0.895097	0.090789	1.603369	0.426918
0.050394	0.896071	0.090465	1.599151	0.427242
0.050422	0.895422	0.090789	1.594609	0.427891
0.050449	0.889582	0.092412	1.592013	0.425945
0.050477	0.886986	0.091114	1.587146	0.427567
0.050505	0.880173	0.091438	1.583902	0.426269
0.050533	0.881146	0.090789	1.577737	0.425945
0.050560	0.880173	0.090789	1.573195	0.429514
0.050588	0.875955	0.092087	1.568977	0.425296
0.050616	0.872061	0.092087	1.564759	0.430162
0.050644	0.866870	0.092736	1.560542	0.427567
0.050671	0.864599	0.092412	1.556324	0.427242
0.050699	0.860706	0.092736	1.550159	0.427567
0.050727	0.869790	0.092412	1.545293	0.427567
0.050755	0.852594	0.092412	1.539452	0.426594
0.050782	0.852594	0.092412	1.535235	0.428865
0.050810	0.850323	0.099225	1.529719	0.426594
0.050838	0.849350	0.093385	1.526150	0.428865
0.050866	0.845132	0.093710	1.519986	0.428540
0.050893	0.840914	0.094034	1.518363	0.428216
0.050921	0.836372	0.093710	1.510252	0.427891
0.050949	0.834425	0.093710	1.504412	0.427567
0.050977	0.831181	0.093385	1.499221	0.422700
0.051004	0.827612	0.094358	1.494030	0.427891
0.051032	0.825990	0.096305	1.488190	0.427567
0.051060	0.816905	0.095656	1.483323	0.428216
0.051088	0.832479	0.095656	1.477483	0.428216
0.051115	0.814958	0.095981	1.471643	0.427242
0.051143	0.813012	0.095007	1.466776	0.428540
0.051171	0.810092	0.095656	1.460936	0.429514
0.051199	0.805874	0.096305	1.456394	0.428216
0.051226	0.802954	0.096954	1.450553	0.429189
0.051254	0.805549	0.097927	1.445038	0.427242
0.051282	0.797114	0.097927	1.440171	0.428216
0.051310	0.793545	0.097603	1.434331	0.429189
0.051337	0.793545	0.096630	1.429464	0.429838
0.051365	0.788029	0.097278	1.423624	0.428865
0.051393	0.784460	0.097278	1.418109	0.428865
0.051421	0.791274	0.098252	1.412593	0.427891
0.051448	0.777647	0.099874	1.407726	0.429514
0.051476	0.776025	0.098252	1.402535	0.428216
0.051504	0.774402	0.098901	1.396370	0.429514
0.051532	0.767264	0.099225	1.391828	0.427891
0.051559	0.770185	0.098252	1.385664	0.426918
0.051587	0.763696	0.099225	1.380472	0.428216
0.051615	0.761424	0.100198	1.375606	0.429189
0.051643	0.752015	0.101172	1.371388	0.428865
0.051670	0.753313	0.101496	1.365548	0.428540
0.051698	0.751691	0.101496	1.357437	0.428540
0.051726	0.747798	0.100847	1.353543	0.427891
0.051754	0.745202	0.101172	1.348028	0.429514
0.051781	0.742931	0.101496	1.342188	0.427242
0.051809	0.730926	0.100847	1.339267	0.428216
0.051837	0.737415	0.102794	1.334076	0.428865
0.051865	0.731251	0.102794	1.329534	0.428216
0.051892	0.730277	0.103443	1.322072	0.429514
0.051920	0.722815	0.103767	1.318178	0.430162
0.051948	0.722166	0.103443	1.312663	0.428216
0.051976	0.722491	0.103443	1.307796	0.427567
0.052003	0.709188	0.103443	1.304227	0.428540
0.052031	0.714055	0.104416	1.299685	0.428865
0.052059	0.711135	0.105714	1.295142	0.429189
0.052087	0.708539	0.107336	1.294494	0.429189
0.052114	0.703997	0.107012	1.286382	0.430811
0.052142	0.700753	0.106363	1.281840	0.428865
0.052170	0.699130	0.106363	1.277947	0.428216
0.052198	0.693290	0.106363	1.274053	0.428216
0.052225	0.693615	0.107336	1.270160	0.428865
0.052253	0.690695	0.108310	1.266267	0.429514
0.052281	0.687450	0.110581	1.265942	0.429514
0.052309	0.681610	0.109932	1.257831	0.428865
0.052336	0.679988	0.111230	1.253613	0.430487
0.052364	0.677717	0.109932	1.249720	0.431460
