0.031274	3.980616	1.051481	5.343643	0.386362
0.031302	3.985158	1.096255	5.339425	0.385713
0.031330	3.984834	1.142327	5.337154	0.384091
0.031357	3.988403	1.183208	5.336505	0.389931
0.031385	3.990674	1.217275	5.335532	0.383117
0.031413	3.994243	1.242906	5.334234	0.387011
0.031441	3.997487	1.261400	5.331638	0.385064
0.031468	3.990674	1.272431	5.331638	0.385389
0.031496	3.988403	1.277947	5.331314	0.386038
0.031524	4.004625	1.279893	5.327745	0.385713
0.031552	4.003976	1.279244	5.326447	0.387335
0.031579	4.009167	1.272431	5.324500	0.386038
0.031607	4.013385	1.260426	5.324500	0.385064
0.031635	4.013061	1.244528	5.322553	0.385389
0.031663	4.016954	1.228306	5.324825	0.387011
0.031690	4.019550	1.211435	5.319958	0.385389
0.031718	4.021821	1.191643	5.320931	0.387984
0.031746	4.023443	1.168932	5.319633	0.388958
0.031774	4.026688	1.143625	5.318336	0.385064
0.031801	4.031555	1.115722	5.315740	0.384740
0.031829	4.037719	1.089117	5.313793	0.384740
0.031857	4.043235	1.063486	5.311522	0.387335
0.031885	4.037719	1.040450	5.310224	0.385389
0.031912	4.040964	1.018388	5.308926	0.383442
0.031940	4.042586	1.000543	5.309900	0.384740
0.031968	4.045831	0.980103	5.309251	0.383766
0.031996	4.049724	0.959014	5.308278	0.384415
0.032023	4.051022	0.939222	5.306331	0.384415
0.032051	4.048102	0.918782	5.306331	0.384091
0.032079	4.056213	0.897693	5.302762	0.384740
0.032107	4.058809	0.876604	5.302437	0.385389
0.032134	4.062053	0.859732	5.300815	0.380846
0.032162	4.063675	0.843185	5.300491	0.384740
0.032190	4.066920	0.827612	5.300491	0.382793
0.032218	4.074058	0.809767	5.297895	0.381495
0.032245	4.081196	0.791598	5.295624	0.384740
0.032273	4.072111	0.775051	5.294002	0.384091
0.032301	4.075356	0.757531	5.292704	0.384091
0.032329	4.077302	0.744229	5.292379	0.383442
0.032356	4.076653	0.732873	5.290757	0.384415
0.032384	4.076005	0.720544	5.295948	0.386038
0.032412	4.076005	0.709188	5.290757	0.384091
0.032440	4.067244	0.696535	5.289135	0.386038
0.032467	4.063675	0.684855	5.287512	0.384091
0.032495	4.061404	0.675446	5.287837	0.385713
0.032523	4.059458	0.667983	5.287837	0.385064
0.032551	4.058809	0.664739	5.287512	0.385064
0.032578	4.055889	0.664739	5.287512	0.384740
0.032606	4.051671	0.666685	5.287512	0.386362
0.032634	4.050697	0.672850	5.287512	0.385064
0.032662	4.045182	0.676094	5.288486	0.384415
0.032689	4.042262	0.678041	5.288810	0.386362
0.032717	4.040315	0.679014	5.291081	0.382793
0.032745	4.039666	0.680637	5.291406	0.378575
0.032773	4.039017	0.681935	5.293353	0.385064
0.032800	4.033177	0.684530	5.294002	0.385389
0.032828	4.034799	0.689397	5.295299	0.386362
0.032856	4.025066	0.693615	5.295299	0.386038
0.032884	4.023119	0.700104	5.296273	0.386038
0.032911	4.018252	0.709837	5.294650	0.384740
0.032939	4.018252	0.711135	5.297571	0.385389
0.032967	4.011114	0.719895	5.301464	0.383442
0.032995	4.007870	0.728655	5.302762	0.384740
0.033022	4.006247	0.735144	5.304709	0.385713
0.033050	4.006896	0.742282	5.305033	0.391553
0.033078	3.999109	0.747798	5.306331	0.382793
0.033106	3.994567	0.755909	5.306980	0.384091
0.033133	3.989051	0.762722	5.310224	0.384740
0.033161	3.989376	0.771807	5.308926	0.384091
0.033189	3.987105	0.780567	5.312171	0.385064
0.033217	3.983536	0.788678	5.312820	0.386038
0.033244	3.980616	0.803927	5.314118	0.385064
0.033272	3.976722	0.818527	5.318336	0.383117
0.033300	3.977696	0.826639	5.317687	0.386038
0.033328	3.973802	0.837670	5.319633	0.383766
0.033355	3.968611	0.849026	5.322553	0.382144
0.033383	3.962122	0.859408	5.324825	0.384740
0.033411	3.964718	0.869790	5.324500	0.385064
0.033439	3.959851	0.881470	5.325474	0.386038
0.033466	3.962122	0.893151	5.327096	0.387335
0.033494	3.949793	0.907751	5.327420	0.385389
0.033522	3.947522	0.922351	5.330340	0.387984
0.033550	3.946224	0.933707	5.332612	0.388633
0.033577	3.941033	0.946685	5.334234	0.385389
0.033605	3.938113	0.965503	5.338127	0.387660
0.033633	3.936166	0.983347	5.339750	0.387660
0.033661	3.931299	1.003787	5.342345	0.385389
0.033688	3.927081	1.023254	5.343643	0.386038
0.033716	3.926108	1.037855	5.345914	0.388633
0.033744	3.922539	1.054077	5.346563	0.390255
0.033772	3.917348	1.071597	5.346888	0.387335
0.033799	3.917023	1.085549	5.349159	0.386686
0.033827	3.912805	1.100798	5.348834	0.388309
0.033855	3.908587	1.119291	5.351105	0.385713
0.033883	3.906641	1.135189	5.353052	0.388633
0.033910	3.900476	1.145896	5.354674	0.388633
0.033938	3.897881	1.169581	5.356297	0.386362
0.033966	3.894960	1.189048	5.357595	0.387335
0.033994	3.893338	1.207866	5.360515	0.387011
0.034021	3.887174	1.226359	5.365381	0.385389
0.034049	3.889445	1.243555	5.367328	0.394473
0.034077	3.880685	1.256209	5.368626	0.382144
0.034105	3.880360	1.264320	5.368302	0.383442
0.034132	3.876467	1.271133	5.370897	0.386362
0.034160	3.868680	1.275351	5.374142	0.387335
0.034188	3.872573	1.276649	5.376413	0.387335
0.034216	3.860569	1.277622	5.379657	0.386686
0.034243	3.860893	1.269835	5.379982	0.387011
0.034271	3.861542	1.274053	5.382253	0.388309
0.034299	3.856675	1.254911	5.383226	0.384091
0.034327	3.855053	1.244204	5.383226	0.387011
0.034354	3.850186	1.227008	5.379657	0.387984
0.034382	3.849862	1.205595	5.383226	0.386362
0.034410	3.842724	1.181910	5.390040	0.389606
0.034438	3.843048	1.147518	5.392636	0.395771
0.034465	3.839155	1.112153	5.395556	0.390580
0.034493	3.838506	1.075815	5.395880	0.388633
0.034521	3.832341	1.036881	5.401071	0.387011
0.034549	3.819363	0.999245	5.402694	0.387660
0.034576	3.810603	0.957067	5.404316	0.389606
0.034604	3.814172	0.918458	5.406263	0.386362
0.034632	3.820337	0.878875	5.405289	0.386362
0.034660	3.815794	0.839616	5.406587	0.387984
0.034687	3.808981	0.812363	5.408209	0.391553
0.034715	3.807683	0.779594	5.410156	0.388633
0.034743	3.805736	0.742931	5.405289	0.389606
0.034771	3.797301	0.704970	5.412427	0.388309
0.034798	3.796327	0.669605	5.420539	0.387984
0.034826	3.795354	0.639107	5.420863	0.392526
0.034854	3.791785	0.613476	5.422485	0.393500
0.034882	3.791460	0.591413	5.422810	0.389282
0.034909	3.789514	0.573569	5.425081	0.386686
0.034937	3.774913	0.552155	5.427028	0.389282
0.034965	3.758042	0.531715	5.430597	0.385713
0.034993	3.777185	0.511275	5.431246	0.387660
0.035020	3.771669	0.490185	5.433841	0.387660
0.035048	3.768749	0.469096	5.435788	0.386362
0.035076	3.765504	0.456118	5.438059	0.389606
0.035104	3.760962	0.450603	5.438059	0.388309
0.035131	3.759664	0.440220	5.436437	0.387660
0.035159	3.759340	0.431785	5.436113	0.386686
0.035187	3.753175	0.420105	5.441628	0.388633
0.035215	3.750255	0.408749	5.444548	0.391229
0.035242	3.745388	0.397393	5.446820	0.385713
0.035270	3.742144	0.386362	5.449415	0.388309
0.035298	3.719108	0.378251	5.453309	0.387011
0.035326	3.733708	0.368842	5.456878	0.389282
0.035353	3.735330	0.368517	5.458500	0.388309
0.035381	3.734681	0.355539	5.461420	0.386686
0.035409	3.726570	0.349375	5.458175	0.390255
0.035437	3.724299	0.344184	5.460447	0.390580
0.035464	3.721379	0.338019	5.462718	0.390580
0.035492	3.719757	0.332179	5.464665	0.389931
0.035520	3.738575	0.326663	5.467260	0.389931
0.035548	3.711970	0.323419	5.469207	0.389931
0.035575	3.710348	0.312388	5.471154	0.387660
0.035603	3.705156	0.314983	5.470505	0.389606
0.035631	3.701263	0.310765	5.479265	0.391229
0.035659	3.697694	0.307197	5.475372	0.378900
0.035686	3.696072	0.302330	5.476669	0.389606
0.035714	3.696396	0.300059	5.479265	0.392202
0.035742	3.674658	0.295192	5.483807	0.390255
0.035770	3.683743	0.292272	5.484132	0.391229
0.035797	3.683418	0.287730	5.486403	0.391878
0.035825	3.677578	0.285783	5.485754	0.390255
0.035853	3.675307	0.283187	5.487701	0.390255
0.035881	3.673036	0.281241	5.488350	0.390255
0.035908	3.672387	0.280267	5.489972	0.389931
0.035936	3.666222	0.277996	5.490945	0.390904
0.035964	3.658111	0.275725	5.494514	0.390904
0.035992	3.658760	0.272156	5.495812	0.390580
0.036019	3.657462	0.270858	5.496786	0.392526
0.036047	3.655191	0.269236	5.498732	0.388958
0.036075	3.649675	0.266965	5.501004	0.390580
0.036103	3.654217	0.266640	5.503924	0.389606
0.036130	3.644484	0.263720	5.504897	0.389606
0.036158	3.644159	0.262098	5.505221	0.394798
0.036186	3.638644	0.260476	5.507493	0.389282
0.036214	3.634426	0.259178	5.507493	0.391229
0.036241	3.629559	0.256258	5.509439	0.390255
0.036269	3.627288	0.254636	5.509764	0.389606
0.036297	3.622746	0.249445	5.512035	0.387660
0.036325	3.620150	0.251391	5.515604	0.389931
0.036352	3.615608	0.252040	5.515280	0.390580
0.036380	3.617879	0.250743	5.517551	0.390255
0.036408	3.608145	0.249769	5.517226	0.387984
0.036436	3.611065	0.249769	5.520146	0.391553
0.036463	3.605550	0.247822	5.523066	0.392851
0.036491	3.601007	0.243605	5.525013	0.392526
0.036519	3.599385	0.243929	5.528907	0.391553
0.036547	3.595167	0.242956	5.531502	0.391229
0.036574	3.593545	0.243605	5.531502	0.392202
0.036602	3.589976	0.241658	5.532800	0.392202
0.036630	3.588354	0.241982	5.533449	0.390580
0.036658	3.582189	0.238738	5.536369	0.392202
0.036685	3.584460	0.238089	5.538965	0.393824
0.036713	3.579269	0.239062	5.542209	0.391229
0.036741	3.572780	0.237116	5.543832	0.394149
0.036769	3.570185	0.237440	5.545778	0.392851
0.036796	3.566616	0.237116	5.546752	0.391229
0.036824	3.564669	0.235169	5.546752	0.392526
0.036852	3.560127	0.233222	5.547401	0.390255
0.036880	3.566291	0.230302	5.549347	0.390580
0.036907	3.554935	0.232249	5.550970	0.392526
0.036935	3.551042	0.232249	5.553890	0.391553
0.036963	3.545202	0.232573	5.557783	0.390904
0.036991	3.547149	0.232249	5.557783	0.392851
0.037018	3.540984	0.232249	5.558432	0.390255
0.037046	3.536766	0.230627	5.561028	0.391553
0.037074	3.536442	0.230627	5.561677	0.391878
0.037102	3.533846	0.228356	5.562974	0.391553
0.037129	3.526708	0.227707	5.564921	0.393500
0.037157	3.527357	0.229004	5.567192	0.391553
0.037185	3.523139	0.228680	5.569463	0.393500
0.037213	3.521517	0.228356	5.569788	0.393175
0.037240	3.517299	0.227382	5.574006	0.389606
0.037268	3.512432	0.225111	5.574330	0.390904
0.037296	3.513730	0.224787	5.578548	0.392526
0.037324	3.507566	0.225111	5.579522	0.389931
0.037351	3.504321	0.225436	5.580819	0.392526
0.037379	3.505294	0.224462	5.581144	0.394473
0.037407	3.499454	0.225111	5.581793	0.393824
0.037435	3.494912	0.224138	5.584064	0.394473
0.037462	3.491019	0.225111	5.586011	0.392526
0.037490	3.486476	0.223489	5.589580	0.393175
0.037518	3.486801	0.223164	5.591526	0.394798
0.037546	3.481285	0.222840	5.593149	0.391878
0.037573	3.479663	0.222191	5.592824	0.391553
0.037601	3.477716	0.223813	5.594122	0.395771
0.037629	3.474147	0.223489	5.594771	0.392526
0.037657	3.468307	0.222840	5.597042	0.394149
0.037684	3.467009	0.221867	5.599313	0.391553
0.037712	3.463440	0.222516	5.601260	0.392202
0.037740	3.460520	0.221542	5.602233	0.391553
0.037768	3.455329	0.221867	5.604505	0.393175
0.037795	3.455329	0.219920	5.605154	0.395447
0.037823	3.447867	0.221542	5.605802	0.394149
0.037851	3.445595	0.221218	5.606776	0.393500
0.037879	3.439755	0.224462	5.607749	0.393824
0.037906	3.441053	0.220569	5.610345	0.393824
0.037934	3.436511	0.220244	5.613265	0.393175
0.037962	3.433266	0.217973	5.614563	0.393500
0.037990	3.431644	0.220893	5.615212	0.390580
0.038017	3.432617	0.220244	5.617483	0.393824
0.038045	3.424182	0.220569	5.618132	0.395447
0.038073	3.422884	0.220893	5.619754	0.391229
0.038101	3.417368	0.219595	5.621376	0.393824
0.038128	3.418017	0.219271	5.622674	0.392851
0.038156	3.409906	0.221867	5.623647	0.393500
0.038184	3.408608	0.219595	5.624621	0.392202
0.038212	3.408284	0.220244	5.627216	0.393824
0.038239	3.398550	0.219920	5.628190	0.393500
0.038267	3.395305	0.218947	5.628190	0.394149
0.038295	3.397577	0.218622	5.630785	0.391553
0.038323	3.393359	0.219920	5.630137	0.395447
0.038350	3.388816	0.215378	5.632083	0.396744
0.038378	3.387194	0.219271	5.634030	0.394473
0.038406	3.383950	0.219271	5.635328	0.394473
0.038434	3.381679	0.220244	5.637599	0.394149
0.038461	3.375838	0.220893	5.637599	0.395122
0.038489	3.373892	0.218622	5.640195	0.393824
0.038517	3.372918	0.218622	5.641493	0.393175
0.038545	3.366754	0.218622	5.642141	0.396744
0.038572	3.362860	0.218298	5.643115	0.395447
0.038600	3.361563	0.219595	5.646684	0.396420
0.038628	3.360914	0.220893	5.645386	0.394473
0.038656	3.352802	0.218622	5.647657	0.396095
0.038683	3.352153	0.219271	5.647982	0.393824
0.038711	3.348260	0.218622	5.649604	0.394149
0.038739	3.346962	0.217649	5.651875	0.395771
0.038767	3.335607	0.218298	5.652848	0.394798
0.038794	3.340798	0.217973	5.654146	0.394149
0.038822	3.334309	0.218298	5.654471	0.394473
0.038850	3.334633	0.220893	5.656742	0.396095
0.038878	3.325873	0.219595	5.658040	0.393500
0.038905	3.327495	0.219271	5.660311	0.395122
0.038933	3.323602	0.218298	5.661609	0.390580
0.038961	3.319708	0.217324	5.664204	0.396095
0.038989	3.315491	0.217973	5.663555	0.395122
0.039016	3.313219	0.218947	5.664853	0.394798
0.039044	3.309326	0.216027	5.665502	0.394798
0.039072	3.305757	0.219920	5.667124	0.394798
0.039100	3.304784	0.217973	5.668422	0.392202
0.039127	3.299592	0.220244	5.671342	0.392851
0.039155	3.297646	0.219271	5.671991	0.393500
0.039183	3.291806	0.219595	5.672316	0.395447
0.039211	3.288561	0.219271	5.673614	0.393175
0.039238	3.279152	0.221542	5.673289	0.396095
0.039266	3.285641	0.219920	5.675236	0.395447
0.039294	3.283370	0.218622	5.676858	0.394798
0.039322	3.281099	0.220569	5.678156	0.396095
0.039349	3.277205	0.219271	5.678805	0.392202
0.039377	3.275259	0.218622	5.680427	0.396744
0.039405	3.268770	0.219271	5.681076	0.395122
0.039433	3.268445	0.218947	5.681725	0.395122
0.039460	3.263903	0.220893	5.682049	0.395447
0.039488	3.261956	0.221867	5.683996	0.399989
0.039516	3.258063	0.220893	5.684645	0.396095
0.039544	3.256765	0.219595	5.685294	0.397718
0.039571	3.252872	0.220244	5.686592	0.395447
0.039599	3.248005	0.219595	5.687241	0.398042
0.039627	3.245085	0.220569	5.688863	0.398042
0.039655	3.241191	0.220893	5.690161	0.395122
0.039682	3.238920	0.221542	5.691459	0.398367
0.039710	3.235676	0.221542	5.693405	0.396744
0.039738	3.233080	0.222191	5.693730	0.395771
0.039766	3.229187	0.220569	5.692432	0.398042
0.039793	3.226916	0.221218	5.695352	0.397718
0.039821	3.224644	0.220569	5.695677	0.396420
0.039849	3.219778	0.220569	5.696001	0.396744
0.039877	3.216533	0.223164	5.697623	0.395447
0.039904	3.213937	0.223164	5.700543	0.397069
0.039932	3.209720	0.222191	5.701841	0.397393
0.039960	3.204204	0.222840	5.700868	0.395122
0.039988	3.203880	0.220893	5.699894	0.396420
0.040015	3.202257	0.221542	5.699570	0.397069
0.040043	3.198688	0.221542	5.699894	0.396420
0.040071	3.204204	0.222191	5.702490	0.395771
0.040099	3.192199	0.223164	5.704112	0.395771
0.040126	3.188306	0.225436	5.705410	0.397393
0.040154	3.187333	0.223164	5.705735	0.395122
0.040182	3.179870	0.223489	5.706384	0.396744
0.040210	3.177923	0.222191	5.705735	0.397069
0.040237	3.175003	0.222516	5.705735	0.395447
0.040265	3.171759	0.221542	5.707681	0.399340
0.040293	3.166243	0.224462	5.707681	0.398367
0.040321	3.165594	0.225436	5.709628	0.396420
0.040348	3.165270	0.224787	5.708655	0.397393
0.040376	3.167217	0.224138	5.709628	0.397393
0.040404	3.157808	0.223164	5.708655	0.398042
0.040432	3.153265	0.222840	5.708979	0.399015
0.040459	3.152292	0.223164	5.709304	0.397718
0.040487	3.148723	0.224138	5.709953	0.396095
0.040515	3.144505	0.224462	5.710926	0.399989
0.040543	3.140612	0.224462	5.709628	0.399015
0.040570	3.139314	0.225111	5.711575	0.397718
0.040598	3.134447	0.224462	5.711575	0.397393
0.040626	3.129256	0.223813	5.712224	0.397069
0.040654	3.129905	0.224138	5.713197	0.396420
0.040681	3.127309	0.224462	5.713197	0.396744
0.040709	3.122118	0.225436	5.713197	0.397069
0.040737	3.116602	0.226409	5.714170	0.399989
0.040765	3.109789	0.225436	5.714495	0.397393
0.040792	3.111411	0.225111	5.713522	0.398042
0.040820	3.108815	0.225436	5.714495	0.398367
0.040848	3.108491	0.225436	5.712548	0.398367
0.040876	3.106869	0.226084	5.714495	0.399015
0.040903	3.099406	0.225436	5.714170	0.397393
0.040931	3.094864	0.226084	5.715468	0.397393
0.040959	3.095513	0.226733	5.713846	0.398691
0.040987	3.089997	0.228031	5.712873	0.399340
0.041014	3.086753	0.225436	5.712224	0.398691
0.041042	3.085131	0.226733	5.711899	0.398367
0.041070	3.081886	0.225760	5.713197	0.398042
0.041098	3.077993	0.226084	5.713846	0.397393
0.041125	3.078966	0.227707	5.713846	0.400313
0.041153	3.072801	0.228031	5.713522	0.398367
0.041181	3.071179	0.229004	5.712873	0.398691
0.041209	3.067286	0.228356	5.712548	0.398042
0.041236	3.063717	0.227058	5.709953	0.397718
0.041264	3.055930	0.227058	5.712548	0.399015
0.041292	3.056579	0.227707	5.713197	0.398691
0.041320	3.053983	0.229329	5.713197	0.399015
0.041347	3.052037	0.229978	5.713197	0.399340
0.041375	3.047494	0.229653	5.711899	0.398691
0.041403	3.043276	0.228680	5.711250	0.399340
0.041431	3.041005	0.228031	5.710926	0.400313
0.041458	3.036787	0.229004	5.708006	0.399340
0.041486	3.033219	0.228356	5.709953	0.400962
0.041514	3.029325	0.229653	5.709953	0.398691
0.041542	3.025756	0.229978	5.709953	0.399664
0.041569	3.025107	0.230302	5.709304	0.401935
0.041597	3.033543	0.230951	5.709304	0.399015
0.041625	3.017645	0.230302	5.708006	0.399989
0.041653	3.015374	0.227707	5.708655	0.399664
0.041680	3.013427	0.230627	5.708006	0.400313
0.041708	3.010183	0.230627	5.707032	0.399989
0.041736	3.007262	0.231600	5.706059	0.399015
0.041764	3.003045	0.232573	5.705086	0.399015
0.041791	3.000773	0.232249	5.705086	0.400638
0.041819	2.996231	0.232898	5.702815	0.399340
0.041847	2.989742	0.231925	5.702815	0.399989
0.041875	2.989742	0.233547	5.702490	0.400638
0.041902	2.986822	0.232573	5.701517	0.399015
0.041930	2.987471	0.234520	5.699246	0.399664
0.041958	2.981306	0.233871	5.698597	0.398042
0.041986	2.980982	0.234520	5.697623	0.398691
0.042013	2.974493	0.233871	5.697948	0.400313
0.042041	2.971897	0.234520	5.698921	0.398691
0.042069	2.958919	0.234520	5.697623	0.399664
0.042097	2.967680	0.234520	5.697299	0.400962
0.042124	2.963137	0.236467	5.696001	0.398691
0.042152	2.956973	0.235169	5.693405	0.399664
0.042180	2.954053	0.236142	5.693081	0.400638
0.042208	2.951781	0.235493	5.693081	0.399015
0.042235	2.949186	0.236142	5.690485	0.399015
0.042263	2.946266	0.236142	5.690161	0.399340
0.042291	2.943995	0.235818	5.689512	0.400638
0.042319	2.941399	0.235818	5.688214	0.400638
0.042346	2.935883	0.236142	5.686916	0.400638
0.042374	2.934261	0.237440	5.685294	0.400313
0.042402	2.936208	0.238089	5.683672	0.399989
0.042430	2.929394	0.238738	5.684645	0.401611
0.042457	2.924852	0.238413	5.683347	0.401611
0.042485	2.921608	0.238738	5.683347	0.401287
0.042513	2.918688	0.237765	5.681076	0.401935
0.042541	2.914794	0.239387	5.680103	0.401287
0.042568	2.912199	0.239387	5.679129	0.400962
0.042596	2.911225	0.240036	5.676858	0.401611
0.042624	2.907332	0.240036	5.676534	0.402584
0.042652	2.902465	0.239711	5.676209	0.399664
0.042679	2.897923	0.240036	5.675236	0.401611
0.042707	2.896625	0.239387	5.674262	0.403233
0.042735	2.896949	0.240360	5.673938	0.402260
0.042763	2.894354	0.241009	5.672316	0.402584
0.042790	2.889487	0.242307	5.670693	0.400962
0.042818	2.885918	0.243280	5.668747	0.400962
0.042846	2.882349	0.243605	5.669396	0.402584
0.042874	2.878456	0.244254	5.668747	0.401935
0.042901	2.873265	0.242956	5.667773	0.399664
0.042929	2.871642	0.243605	5.666151	0.402260
0.042957	2.867424	0.242631	5.664529	0.401611
0.042985	2.865153	0.243929	5.664204	0.400962
0.043012	2.864180	0.245227	5.663231	0.403882
0.043040	2.861260	0.247174	5.662582	0.399989
0.043068	2.854446	0.246525	5.661284	0.401935
0.043096	2.857366	0.247822	5.660960	0.400962
0.043123	2.849904	0.247822	5.658364	0.402909
0.043151	2.850553	0.247498	5.657066	0.402584
0.043179	2.840819	0.248471	5.654471	0.398691
0.043207	2.841468	0.249120	5.656742	0.402584
0.043234	2.839522	0.247822	5.657066	0.404207
0.043262	2.834655	0.249120	5.656742	0.402909
0.043290	2.831410	0.249445	5.655769	0.405504
0.043318	2.826544	0.249769	5.655769	0.402260
0.043345	2.822975	0.250743	5.653497	0.400638
0.043373	2.820704	0.251716	5.652200	0.403882
0.043401	2.818108	0.252040	5.652200	0.401935
0.043429	2.814215	0.254960	5.652200	0.402260
0.043456	2.814863	0.253987	5.652848	0.405829
0.043484	2.812917	0.253663	5.652524	0.403558
0.043512	2.808050	0.253663	5.651875	0.404207
0.043540	2.800588	0.254311	5.649928	0.403882
0.043567	2.800912	0.255285	5.648955	0.403882
0.043595	2.797019	0.255934	5.648306	0.403882
0.043623	2.793125	0.259503	5.648955	0.402260
0.043651	2.789232	0.257556	5.648631	0.406153
0.043678	2.791179	0.258205	5.648955	0.403882
0.043706	2.783392	0.257556	5.649279	0.402584
0.043734	2.784690	0.257880	5.649928	0.403882
0.043762	2.779174	0.258529	5.647657	0.404531
0.043789	2.772036	0.259827	5.646684	0.403233
0.043817	2.772361	0.261125	5.647008	0.403882
0.043845	2.768792	0.262098	5.647333	0.402260
0.043873	2.763925	0.263720	5.647333	0.403558
0.043900	2.763276	0.261125	5.647333	0.404531
0.043928	2.763925	0.260800	5.646035	0.404531
0.043956	2.755814	0.261774	5.646359	0.398691
0.043984	2.752893	0.261449	5.646035	0.403233
0.044011	2.754516	0.263396	5.647008	0.402260
0.044039	2.741213	0.265343	5.647657	0.402909
0.044067	2.744782	0.267938	5.647657	0.404207
0.044095	2.740240	0.266316	5.641817	0.402909
0.044122	2.740889	0.265018	5.646359	0.400962
0.044150	2.737320	0.265018	5.647333	0.396744
0.044178	2.730506	0.265343	5.647008	0.409398
0.044206	2.726289	0.266640	5.648631	0.410371
0.044233	2.728560	0.267938	5.648955	0.403233
0.044261	2.716880	0.267614	5.649604	0.403882
0.044289	2.713311	0.269561	5.650253	0.403882
0.044317	2.734075	0.268587	5.648306	0.401935
0.044344	2.712986	0.268587	5.650253	0.403882
0.044372	2.711039	0.272156	5.649279	0.404531
0.044400	2.709093	0.258529	5.651226	0.407127
0.044428	2.703253	0.270858	5.653822	0.405504
0.044455	2.700657	0.271832	5.653497	0.404856
0.044483	2.695466	0.273778	5.653822	0.404207
0.044511	2.692870	0.273129	5.662582	0.407776
0.044539	2.690924	0.272805	5.658689	0.403558
0.044566	2.689301	0.274752	5.656742	0.401935
0.044594	2.685408	0.275401	5.658364	0.416536
0.044622	2.683461	0.275076	5.659662	0.405504
0.044650	2.677946	0.275725	5.661609	0.404856
0.044677	2.669834	0.277996	5.664204	0.404531
0.044705	2.687355	0.277996	5.664204	0.408100
0.044733	2.663345	0.277347	5.665827	0.405504
0.044761	2.663021	0.279943	5.664529	0.405180
0.044788	2.660425	0.276374	5.665502	0.404207
0.044816	2.659127	0.288054	5.665827	0.404207
0.044844	2.657830	0.288703	5.667124	0.403882
0.044872	2.653287	0.281565	5.671667	0.403882
0.044899	2.651341	0.282863	5.668098	0.403882
0.044927	2.646798	0.282863	5.666151	0.406478
0.044955	2.643229	0.282214	5.672965	0.405180
0.044983	2.641283	0.283512	5.675236	0.401935
0.045010	2.637389	0.284161	5.676534	0.389282
0.045038	2.631225	0.285459	5.678805	0.403882
0.045066	2.630576	0.286432	5.679454	0.401611
0.045094	2.629927	0.285459	5.680103	0.405180
0.045121	2.626034	0.288054	5.681400	0.405504
0.045149	2.651665	0.286107	5.683347	0.404856
0.045177	2.610460	0.286756	5.684645	0.404856
0.045205	2.613704	0.288054	5.687565	0.404531
0.045232	2.613056	0.277347	5.690485	0.405180
0.045260	2.608513	0.290001	5.693730	0.405504
0.045288	2.607864	0.289352	5.694379	0.405504
0.045316	2.601700	0.290325	5.699894	0.405829
0.045343	2.598780	0.290001	5.693405	0.406478
0.045371	2.597482	0.291299	5.698597	0.403882
0.045399	2.592291	0.290974	5.702815	0.408424
0.045427	2.590344	0.291299	5.705735	0.398367
0.045454	2.585153	0.292272	5.708979	0.398691
0.045482	2.582557	0.294543	5.709953	0.403882
0.045510	2.580935	0.295841	5.711899	0.405504
0.045538	2.570877	0.295516	5.712873	0.408749
0.045565	2.607864	0.296165	5.715793	0.404856
0.045593	2.561144	0.295841	5.717415	0.404531
0.045621	2.568930	0.296814	5.720011	0.406478
0.045649	2.566010	0.293245	5.724877	0.407127
0.045676	2.564388	0.308819	5.727473	0.406478
0.045704	2.559846	0.300059	5.729095	0.406802
0.045732	2.557899	0.299734	5.732989	0.406802
0.045760	2.556926	0.300708	5.728771	0.405829
0.045787	2.550761	0.301356	5.735585	0.406802
0.045815	2.546543	0.301681	5.741749	0.405829
0.045843	2.545570	0.303303	5.744669	0.406478
0.045871	2.542001	0.305250	5.747589	0.413291
0.045898	2.535836	0.305899	5.752132	0.411020
0.045926	2.534214	0.307845	5.755701	0.404531
0.045954	2.531294	0.307197	5.758621	0.407127
0.045982	2.533241	0.308170	5.762839	0.407127
0.046009	2.524805	0.307845	5.766083	0.407127
0.046037	2.521561	0.309468	5.769652	0.404531
0.046065	2.519290	0.311090	5.770626	0.406802
0.046093	2.515396	0.312063	5.775493	0.407451
0.046120	2.520263	0.313686	5.779710	0.405829
0.046148	2.510529	0.314983	5.781982	0.407127
0.046176	2.508258	0.317579	5.785551	0.411020
0.046204	2.504040	0.317254	5.791391	0.405180
0.046231	2.499498	0.316930	5.792364	0.408749
0.046259	2.495605	0.318552	5.800151	0.407127
0.046287	2.492685	0.320823	5.801125	0.409398
0.046315	2.490089	0.322446	5.807938	0.408749
0.046342	2.487169	0.322446	5.811507	0.407127
0.046370	2.481653	0.325041	5.816049	0.408424
0.046398	2.481653	0.325690	5.819943	0.408424
0.046426	2.476462	0.326015	5.824485	0.407451
0.046453	2.476138	0.328610	5.828703	0.408100
0.046481	2.471271	0.329908	5.830974	0.408424
0.046509	2.465106	0.329908	5.833895	0.407776
0.046537	2.464458	0.332179	5.837788	0.410371
0.046564	2.461862	0.329583	5.841357	0.405829
0.046592	2.459266	0.331855	5.846548	0.410047
0.046620	2.452453	0.332828	5.852064	0.409073
0.046648	2.455048	0.334450	5.857580	0.407451
0.046675	2.451155	0.332828	5.862122	0.409722
0.046703	2.448235	0.336721	5.866016	0.408100
0.046731	2.444017	0.337046	5.869909	0.405829
0.046759	2.437528	0.338019	5.873478	0.408424
0.046786	2.434284	0.338019	5.876398	0.409398
