0.141164	2.399243	0.107012	1.654956	0.407776
0.141192	2.392430	0.107661	1.654956	0.409073
0.141220	2.393403	0.107336	1.652685	0.406802
0.141247	2.394701	0.107336	1.655281	0.403233
0.141275	2.395025	0.107012	1.654956	0.407776
0.141303	2.391132	0.107336	1.655930	0.409722
0.141331	2.385941	0.107661	1.655930	0.409722
0.141358	2.389510	0.107661	1.655605	0.409073
0.141386	2.390807	0.107985	1.655281	0.408749
0.141414	2.388536	0.108959	1.654307	0.408424
0.141442	2.391132	0.107336	1.657227	0.408424
0.141469	2.389510	0.107661	1.657552	0.408749
0.141497	2.393727	0.107661	1.657876	0.408424
0.141525	2.389510	0.108310	1.658850	0.410047
0.141553	2.390483	0.108310	1.658201	0.408424
0.141580	2.386590	0.108634	1.658201	0.408749
0.141608	2.385941	0.108310	1.657227	0.409722
0.141636	2.389510	0.109607	1.658850	0.409398
0.141664	2.385941	0.104741	1.661121	0.408100
0.141691	2.384643	0.108310	1.661121	0.409073
0.141719	2.386914	0.107985	1.660472	0.407451
0.141747	2.385941	0.108310	1.660796	0.408424
0.141775	2.385292	0.109607	1.660472	0.409073
0.141802	2.385292	0.108310	1.661770	0.408100
0.141830	2.383670	0.109283	1.661445	0.409722
0.141858	2.383345	0.110256	1.661445	0.409073
0.141886	2.383345	0.108634	1.662419	0.408424
0.141913	2.381398	0.108959	1.663392	0.408424
0.141941	2.386265	0.110581	1.663068	0.406478
0.141969	2.381074	0.109932	1.664041	0.407451
0.141997	2.379776	0.110905	1.662743	0.406802
0.142024	2.382047	0.109932	1.663068	0.407776
0.142052	2.380425	0.110905	1.661445	0.407451
0.142080	2.379776	0.109607	1.665014	0.410047
0.142108	2.378478	0.109932	1.665014	0.408100
0.142135	2.379127	0.110581	1.663716	0.409722
0.142163	2.375234	0.109607	1.665014	0.410047
0.142191	2.377829	0.111230	1.665663	0.408100
0.142219	2.378154	0.112203	1.668583	0.409722
0.142246	2.374909	0.111879	1.666636	0.408424
0.142274	2.369394	0.110905	1.666961	0.410371
0.142302	2.375234	0.110905	1.666961	0.409722
0.142330	2.374260	0.110581	1.667610	0.411344
0.142357	2.376207	0.110905	1.667610	0.410047
0.142385	2.372638	0.111879	1.666961	0.410371
0.142413	2.373287	0.111230	1.666961	0.408100
0.142441	2.371340	0.112203	1.667610	0.410047
0.142468	2.372638	0.113176	1.668583	0.410371
0.142496	2.373612	0.111230	1.669557	0.410047
0.142524	2.371340	0.111230	1.669557	0.407776
0.142552	2.370692	0.112203	1.668583	0.409073
0.142579	2.369069	0.111879	1.669557	0.410371
0.142607	2.371016	0.110905	1.669881	0.409722
0.142635	2.368096	0.113176	1.669557	0.409073
0.142663	2.367447	0.113825	1.670205	0.408424
0.142690	2.369718	0.111879	1.671828	0.408749
0.142718	2.367771	0.111554	1.671828	0.409398
0.142746	2.363554	0.111879	1.670530	0.409398
0.142774	2.367771	0.111879	1.671503	0.408424
0.142801	2.366149	0.113176	1.669232	0.409398
0.142829	2.367123	0.113176	1.672152	0.409073
0.142857	2.365500	0.113825	1.673125	0.406802
0.142885	2.365176	0.113825	1.674099	0.409398
0.142912	2.365825	0.112528	1.674423	0.410047
0.142940	2.364527	0.113501	1.674099	0.407776
0.142968	2.363878	0.112203	1.673125	0.409722
0.142996	2.362580	0.112852	1.673125	0.408424
0.143023	2.373936	0.113825	1.673774	0.409398
0.143051	2.361283	0.114474	1.674423	0.410047
0.143079	2.357714	0.113176	1.675072	0.408424
0.143107	2.360309	0.114474	1.676045	0.409722
0.143134	2.359985	0.113501	1.676045	0.409073
0.143162	2.360309	0.112528	1.677019	0.409722
0.143190	2.361283	0.113501	1.680263	0.410047
0.143218	2.355767	0.114150	1.675721	0.409722
0.143245	2.359336	0.115123	1.677019	0.410371
0.143273	2.357714	0.115123	1.677992	0.404207
0.143301	2.358362	0.114474	1.677992	0.408424
0.143329	2.357065	0.114474	1.678641	0.411669
0.143356	2.354145	0.114150	1.677343	0.408424
0.143384	2.351225	0.114150	1.677992	0.409073
0.143412	2.356091	0.114150	1.677992	0.411993
0.143440	2.354469	0.115123	1.678966	0.410047
0.143467	2.354794	0.111230	1.680263	0.407451
0.143495	2.355767	0.116421	1.680912	0.410371
0.143523	2.355442	0.115123	1.680263	0.408424
0.143551	2.353820	0.115123	1.677343	0.408424
0.143578	2.353496	0.114799	1.680588	0.409398
0.143606	2.351225	0.115123	1.681237	0.407127
0.143634	2.352198	0.116096	1.681237	0.414265
0.143662	2.353171	0.115772	1.682210	0.408749
0.143689	2.352198	0.116096	1.682210	0.409073
0.143717	2.354145	0.116421	1.683183	0.408749
0.143745	2.351873	0.115123	1.682534	0.409073
0.143773	2.350576	0.115448	1.682859	0.410047
0.143800	2.350576	0.116421	1.682859	0.407776
0.143828	2.349278	0.120314	1.683508	0.408100
0.143856	2.347980	0.117070	1.684481	0.411020
0.143884	2.348305	0.116745	1.684806	0.408100
0.143911	2.348953	0.116745	1.688699	0.409398
0.143939	2.346682	0.116096	1.684481	0.410696
0.143967	2.346358	0.116096	1.684481	0.409398
0.143995	2.347007	0.115448	1.684806	0.405829
0.144022	2.346358	0.116421	1.685779	0.409073
0.144050	2.344411	0.118692	1.686103	0.408749
0.144078	2.343438	0.118368	1.686752	0.410047
0.144106	2.346358	0.118043	1.687077	0.409073
0.144133	2.341491	0.117394	1.686428	0.409722
0.144161	2.343762	0.117394	1.686752	0.412642
0.144189	2.345060	0.117070	1.686103	0.409073
0.144217	2.343438	0.119016	1.687077	0.409722
0.144244	2.341491	0.117394	1.688050	0.410371
0.144272	2.341491	0.119341	1.688699	0.411020
0.144300	2.341167	0.119665	1.687077	0.409722
0.144328	2.340518	0.118692	1.686752	0.409073
0.144355	2.340518	0.118692	1.687077	0.411020
0.144383	2.339220	0.117719	1.688699	0.409398
0.144411	2.338571	0.117070	1.689348	0.412318
0.144439	2.337922	0.117719	1.689997	0.413940
0.144466	2.338247	0.119016	1.689997	0.410696
0.144494	2.335002	0.119016	1.690646	0.408749
0.144522	2.340193	0.119341	1.691295	0.409722
0.144550	2.332406	0.119665	1.689672	0.407451
0.144577	2.332731	0.119341	1.689672	0.409073
0.144605	2.335975	0.119341	1.689348	0.410371
0.144633	2.335975	0.120314	1.690970	0.408749
0.144661	2.335002	0.123559	1.691295	0.410371
0.144688	2.335002	0.119665	1.690646	0.411344
0.144716	2.335002	0.119665	1.692917	0.408749
0.144744	2.333380	0.118692	1.689997	0.408424
0.144772	2.332082	0.119016	1.691295	0.410047
0.144799	2.331109	0.119990	1.691619	0.408749
0.144827	2.332731	0.119016	1.692268	0.406153
0.144855	2.332406	0.119665	1.693241	0.403558
0.144883	2.330460	0.119990	1.693241	0.410047
0.144910	2.332082	0.119990	1.692592	0.411020
0.144938	2.328838	0.120963	1.692917	0.409398
0.144966	2.330784	0.120639	1.692917	0.409722
0.144994	2.336300	0.120314	1.693241	0.409722
0.145021	2.330784	0.118692	1.693890	0.408749
0.145049	2.326891	0.120314	1.692917	0.410696
0.145077	2.328838	0.120314	1.690646	0.408424
0.145105	2.327540	0.121937	1.694215	0.407451
0.145132	2.326891	0.121288	1.693890	0.410696
0.145160	2.328513	0.120639	1.694539	0.409398
0.145188	2.319104	0.120639	1.693890	0.409722
0.145216	2.324620	0.120963	1.694864	0.411020
0.145243	2.324944	0.116096	1.694864	0.408749
0.145271	2.321375	0.120314	1.694539	0.410047
0.145299	2.322024	0.121937	1.695837	0.411344
0.145327	2.322997	0.121937	1.694539	0.414913
0.145354	2.321700	0.122910	1.694215	0.409722
0.145382	2.322024	0.121612	1.694539	0.409398
0.145410	2.326566	0.120963	1.696161	0.412642
0.145438	2.320726	0.121288	1.695837	0.410696
0.145465	2.320726	0.121288	1.696161	0.409073
0.145493	2.321051	0.121612	1.695188	0.410047
0.145521	2.319104	0.122261	1.695188	0.409722
0.145549	2.319753	0.122910	1.695188	0.401935
0.145576	2.318780	0.123234	1.695837	0.409398
0.145604	2.320726	0.122585	1.695512	0.409073
0.145632	2.319104	0.121612	1.696810	0.409722
0.145660	2.318455	0.123559	1.697135	0.411020
0.145687	2.316184	0.121288	1.696810	0.407776
0.145715	2.316184	0.122585	1.698108	0.410696
0.145743	2.316184	0.122910	1.695837	0.408100
0.145771	2.314886	0.123559	1.697135	0.409398
0.145798	2.315860	0.123234	1.696810	0.409722
0.145826	2.314237	0.122910	1.696810	0.407776
0.145854	2.315860	0.122910	1.697459	0.410047
0.145882	2.314886	0.125181	1.697784	0.411993
0.145909	2.313913	0.122585	1.698432	0.409722
0.145937	2.312940	0.122261	1.697459	0.410371
0.145965	2.311966	0.123883	1.696810	0.406802
0.145993	2.312940	0.123559	1.696810	0.409722
0.146020	2.310019	0.123234	1.698108	0.410047
0.146048	2.301259	0.123234	1.699406	0.409722
0.146076	2.308397	0.124208	1.699406	0.410696
0.146104	2.308397	0.126803	1.698108	0.409722
0.146131	2.311642	0.124532	1.699730	0.408749
0.146159	2.310019	0.123883	1.697784	0.412318
0.146187	2.307748	0.124532	1.699081	0.415238
0.146215	2.307424	0.124532	1.699081	0.411344
0.146242	2.304828	0.123559	1.698432	0.412642
0.146270	2.319104	0.122585	1.699406	0.408749
0.146298	2.305802	0.125505	1.699406	0.410047
0.146326	2.303855	0.127128	1.699730	0.409398
0.146353	2.304504	0.126154	1.699081	0.410696
0.146381	2.303206	0.126154	1.700379	0.408749
0.146409	2.304828	0.125505	1.700055	0.417185
0.146437	2.305153	0.124857	1.701028	0.410371
0.146464	2.301259	0.122910	1.701353	0.411020
0.146492	2.314237	0.123559	1.700379	0.409398
0.146520	2.299313	0.126154	1.703299	0.409073
0.146548	2.300286	0.125505	1.699730	0.410371
0.146575	2.302882	0.127128	1.702650	0.407451
0.146603	2.297366	0.126154	1.700055	0.408749
0.146631	2.301259	0.125830	1.701028	0.410696
0.146659	2.299962	0.124208	1.701028	0.408749
0.146686	2.299637	0.124208	1.702001	0.411020
0.146714	2.294121	0.124208	1.701353	0.408424
0.146742	2.297690	0.127452	1.700379	0.410047
0.146770	2.296068	0.126803	1.701353	0.411669
0.146797	2.299962	0.126479	1.700379	0.411344
0.146825	2.296717	0.126479	1.701677	0.410371
0.146853	2.294121	0.126479	1.701677	0.408749
0.146881	2.297041	0.126154	1.702001	0.408749
0.146908	2.286984	0.124532	1.702326	0.410371
0.146936	2.295095	0.125181	1.702326	0.409722
0.146964	2.290228	0.126803	1.702326	0.410047
0.146992	2.294770	0.127128	1.699730	0.411020
0.147019	2.290877	0.127777	1.705895	0.408100
0.147047	2.292824	0.126479	1.703624	0.399664
0.147075	2.293797	0.125505	1.702975	0.409398
0.147103	2.290228	0.128101	1.703299	0.411993
0.147130	2.285037	0.126479	1.701677	0.409722
0.147158	2.304504	0.126154	1.702001	0.409722
0.147186	2.293148	0.128425	1.702326	0.411993
0.147214	2.286659	0.136537	1.703948	0.410696
0.147241	2.286335	0.128425	1.705246	0.409722
0.147269	2.289579	0.126803	1.712384	0.409073
0.147297	2.287957	0.128101	1.704597	0.405829
0.147325	2.291850	0.126479	1.703948	0.410047
0.147352	2.285037	0.128101	1.703948	0.411669
0.147380	2.281468	0.128425	1.703299	0.409398
0.147408	2.268490	0.129074	1.704273	0.408424
0.147436	2.286335	0.126154	1.703624	0.409722
0.147463	2.285686	0.120314	1.705570	0.409073
0.147491	2.283415	0.128425	1.702975	0.409722
0.147519	2.284063	0.127452	1.698108	0.409073
0.147547	2.281468	0.127777	1.704597	0.412967
0.147574	2.278223	0.129399	1.703624	0.407451
0.147602	2.282766	0.128750	1.704273	0.410047
0.147630	2.285686	0.129723	1.706868	0.411020
0.147658	2.299637	0.128101	1.706544	0.408424
0.147685	2.280170	0.128101	1.706544	0.410047
0.147713	2.279197	0.136861	1.705570	0.409722
0.147741	2.276601	0.128750	1.706219	0.409398
0.147769	2.279197	0.129399	1.707517	0.409722
0.147796	2.282441	0.129074	1.707517	0.407776
0.147824	2.277250	0.129399	1.706219	0.408100
0.147852	2.278872	0.129074	1.705895	0.409398
0.147880	2.282441	0.128425	1.706219	0.409722
0.147907	2.297041	0.128425	1.706868	0.410047
0.147935	2.278223	0.129399	1.706544	0.410371
0.147963	2.277575	0.126803	1.705895	0.410696
0.147991	2.278223	0.127777	1.704597	0.409398
0.148018	2.277575	0.130372	1.699406	0.409073
0.148046	2.276277	0.130048	1.707517	0.412318
0.148074	2.275628	0.130048	1.707193	0.401935
0.148102	2.275952	0.128750	1.707517	0.411020
0.148129	2.271734	0.128101	1.707517	0.412642
0.148157	2.273681	0.129074	1.706544	0.409722
0.148185	2.278223	0.129399	1.707841	0.410047
0.148213	2.288930	0.130372	1.707517	0.409722
0.148240	2.273032	0.131346	1.708166	0.410696
0.148268	2.272059	0.129074	1.708166	0.411020
0.148296	2.273357	0.120963	1.707841	0.411344
0.148324	2.270761	0.125505	1.707841	0.410696
0.148351	2.270112	0.129399	1.708166	0.409722
0.148379	2.267192	0.129399	1.715628	0.410371
0.148407	2.270437	0.130372	1.714330	0.410696
0.148435	2.270112	0.131021	1.708490	0.406802
0.148462	2.266219	0.131021	1.709139	0.406802
0.148490	2.265570	0.131021	1.708166	0.416536
0.148518	2.269788	0.130048	1.708166	0.408424
0.148546	2.266543	0.129723	1.707841	0.410696
0.148573	2.273357	0.130697	1.708815	0.410047
0.148601	2.256810	0.131346	1.710437	0.408100
0.148629	2.261028	0.132319	1.710437	0.411020
0.148657	2.265894	0.128750	1.711086	0.409398
0.148684	2.262974	0.130697	1.709788	0.408424
0.148712	2.263623	0.132968	1.709139	0.411344
0.148740	2.264597	0.131021	1.711410	0.409073
0.148768	2.262650	0.130048	1.718873	0.410696
0.148795	2.260054	0.131021	1.711735	0.410047
0.148823	2.262001	0.133292	1.710113	0.413616
0.148851	2.263299	0.131346	1.710762	0.422376
0.148879	2.262974	0.131994	1.710113	0.416211
0.148906	2.259730	0.131994	1.710113	0.411020
0.148934	2.261028	0.131346	1.710437	0.411993
0.148962	2.259730	0.131670	1.711410	0.409722
0.148990	2.260703	0.131346	1.710437	0.412318
0.149017	2.258756	0.131670	1.710762	0.411344
0.149045	2.261352	0.134266	1.711410	0.413616
0.149073	2.259405	0.130372	1.711410	0.414589
0.149101	2.259081	0.133617	1.712384	0.410047
0.149128	2.256161	0.132643	1.710762	0.410696
0.149156	2.259081	0.131021	1.711410	0.412318
0.149184	2.256485	0.132643	1.711735	0.409398
0.149212	2.252592	0.132968	1.709788	0.411344
0.149239	2.261676	0.133292	1.712384	0.411344
0.149267	2.252916	0.131346	1.712059	0.405180
0.149295	2.254214	0.135239	1.711410	0.409398
0.149323	2.252592	0.131994	1.711735	0.409722
0.149350	2.260379	0.133292	1.710113	0.407776
0.149378	2.251619	0.132968	1.711735	0.407127
0.149406	2.253241	0.132643	1.712059	0.411020
0.149434	2.251294	0.131994	1.713033	0.410047
0.149461	2.251943	0.134266	1.712708	0.411020
0.149489	2.245454	0.133292	1.712384	0.410696
0.149517	2.250970	0.136861	1.713033	0.411993
0.149545	2.248050	0.133292	1.712384	0.409073
0.149572	2.249023	0.132968	1.713682	0.409398
0.149600	2.252592	0.132968	1.711735	0.411020
0.149628	2.248050	0.133292	1.714006	0.411020
0.149656	2.246427	0.134914	1.714330	0.407451
0.149683	2.247076	0.136861	1.714979	0.410047
0.149711	2.246752	0.132968	1.712708	0.409722
0.149739	2.250645	0.133941	1.713033	0.410047
0.149767	2.247725	0.132968	1.714330	0.411344
0.149794	2.248698	0.133617	1.713682	0.410696
0.149822	2.243832	0.134266	1.715304	0.409722
0.149850	2.244481	0.134914	1.715628	0.410047
0.149878	2.245778	0.136212	1.715628	0.411669
0.149905	2.244481	0.136212	1.714655	0.411669
0.149933	2.244156	0.135239	1.715304	0.410047
0.149961	2.242209	0.135888	1.714655	0.411344
0.149989	2.242534	0.133941	1.715953	0.410696
0.150016	2.241885	0.134914	1.717575	0.408749
0.150044	2.241561	0.135239	1.716926	0.411993
0.150072	2.243507	0.135888	1.717251	0.408749
0.150100	2.237667	0.135888	1.714979	0.410696
0.150127	2.238965	0.137186	1.715953	0.411020
0.150155	2.239289	0.135888	1.715628	0.409398
0.150183	2.239614	0.135563	1.716602	0.410696
0.150211	2.236694	0.136212	1.717899	0.411020
0.150238	2.238641	0.136537	1.716926	0.411669
0.150266	2.246427	0.135239	1.717575	0.410696
0.150294	2.237343	0.137510	1.718224	0.409398
0.150322	2.243507	0.139457	1.719846	0.411344
0.150349	2.237667	0.137186	1.717899	0.411344
0.150377	2.238965	0.137186	1.716926	0.411344
0.150405	2.233774	0.136212	1.717899	0.410696
0.150433	2.235396	0.136537	1.718548	0.411669
0.150460	2.235396	0.137834	1.718548	0.411669
0.150488	2.240263	0.137834	1.719846	0.411993
0.150516	2.232476	0.138808	1.717899	0.411993
0.150544	2.232800	0.139457	1.718548	0.410696
0.150571	2.232476	0.137510	1.718873	0.413616
0.150599	2.231178	0.135888	1.720171	0.410047
0.150627	2.232152	0.138159	1.721793	0.410696
0.150655	2.234423	0.138159	1.720819	0.412318
0.150682	2.230529	0.138808	1.718224	0.410696
0.150710	2.229556	0.140755	1.720819	0.410371
0.150738	2.230529	0.140106	1.718873	0.413616
0.150766	2.230529	0.138483	1.720171	0.409398
0.150793	2.228583	0.139457	1.721468	0.411344
0.150821	2.226960	0.138159	1.721144	0.410047
0.150849	2.226960	0.139457	1.721793	0.411669
0.150877	2.225338	0.139781	1.721468	0.409398
0.150904	2.226636	0.137834	1.722442	0.411020
0.150932	2.225663	0.139781	1.721793	0.411020
0.150960	2.225014	0.140106	1.721468	0.414589
0.150988	2.224365	0.139781	1.722442	0.410371
0.151015	2.226636	0.139781	1.723415	0.411669
0.151043	2.225987	0.139781	1.723740	0.409073
0.151071	2.224365	0.139457	1.723091	0.410371
0.151099	2.222094	0.140430	1.722766	0.411993
0.151126	2.221445	0.139132	1.723415	0.410696
0.151154	2.225338	0.140430	1.722442	0.411669
0.151182	2.221120	0.141079	1.723740	0.411344
0.151210	2.218525	0.139781	1.723740	0.410047
0.151237	2.222418	0.139781	1.724064	0.411344
0.151265	2.224689	0.140755	1.723415	0.408424
0.151293	2.216578	0.140430	1.724064	0.411020
0.151321	2.218200	0.141079	1.724064	0.411993
0.151348	2.218200	0.141403	1.725037	0.410371
0.151376	2.219498	0.142052	1.724388	0.411020
0.151404	2.225014	0.140755	1.725686	0.412967
0.151432	2.217227	0.141079	1.725362	0.410696
0.151459	2.215280	0.139781	1.728606	0.410371
0.151487	2.217876	0.141403	1.726011	0.411020
0.151515	2.215929	0.141079	1.725037	0.411020
0.151543	2.214631	0.143026	1.726011	0.411344
0.151570	2.217551	0.143350	1.724713	0.410696
0.151598	2.215605	0.141728	1.726011	0.411669
0.151626	2.214631	0.143026	1.726660	0.412318
0.151654	2.216578	0.141728	1.726011	0.409398
0.151681	2.212685	0.141403	1.727308	0.411344
0.151709	2.212036	0.143026	1.726335	0.409722
0.151737	2.213658	0.142377	1.726660	0.411993
0.151765	2.212685	0.143999	1.725686	0.411993
0.151792	2.210089	0.144648	1.726984	0.406153
0.151820	2.210738	0.143026	1.727308	0.411020
0.151848	2.210413	0.141728	1.728282	0.412642
0.151876	2.213982	0.142377	1.727957	0.410696
0.151903	2.208467	0.143350	1.727308	0.411993
0.151931	2.208467	0.143675	1.727957	0.412318
0.151959	2.208467	0.144972	1.728282	0.410696
0.151987	2.208791	0.144323	1.729580	0.411993
0.152014	2.211387	0.143350	1.729255	0.411020
0.152042	2.207169	0.144648	1.729255	0.411020
0.152070	2.207493	0.143026	1.726335	0.412318
0.152098	2.206845	0.143675	1.728931	0.410371
0.152125	2.206520	0.144648	1.728931	0.412642
0.152153	2.204249	0.144648	1.729904	0.411669
0.152181	2.205871	0.145297	1.729580	0.411020
0.152209	2.201329	0.145621	1.731202	0.411344
0.152236	2.203924	0.145297	1.731851	0.410696
0.152264	2.203600	0.143999	1.730553	0.411993
0.152292	2.202951	0.144648	1.730228	0.411669
0.152320	2.201653	0.145621	1.730877	0.411344
0.152347	2.206845	0.145946	1.730877	0.411669
0.152375	2.201653	0.144972	1.729580	0.410696
0.152403	2.199707	0.147243	1.730553	0.411020
0.152431	2.197760	0.144972	1.731526	0.411344
0.152458	2.199707	0.145297	1.732175	0.411344
0.152486	2.198733	0.144972	1.731202	0.411344
0.152514	2.199382	0.145946	1.731202	0.413291
0.152542	2.187053	0.147568	1.731202	0.410696
0.152569	2.195489	0.146919	1.732175	0.412318
0.152597	2.195489	0.146595	1.732175	0.411344
0.152625	2.196138	0.146919	1.732824	0.411020
0.152653	2.195813	0.145946	1.732824	0.411993
0.152680	2.198084	0.145621	1.732500	0.410696
0.152708	2.198084	0.146270	1.732175	0.413940
0.152736	2.192244	0.146919	1.732175	0.412318
0.152764	2.196787	0.147243	1.731851	0.411020
0.152791	2.198733	0.147892	1.732175	0.411344
0.152819	2.194191	0.147568	1.733473	0.412318
0.152847	2.193542	0.146919	1.733149	0.411344
0.152875	2.193867	0.145946	1.733149	0.410371
0.152902	2.186729	0.147568	1.731526	0.411669
0.152930	2.190622	0.147568	1.732500	0.410696
0.152958	2.191920	0.146919	1.732824	0.411993
0.152986	2.189000	0.148541	1.733797	0.410371
0.153013	2.189973	0.148866	1.734122	0.407451
0.153041	2.188675	0.149515	1.734771	0.413616
0.153069	2.189324	0.147243	1.733473	0.411020
0.153097	2.190622	0.147568	1.734771	0.410696
0.153124	2.187053	0.146919	1.733797	0.411344
0.153152	2.199707	0.147892	1.733473	0.410371
0.153180	2.185431	0.148541	1.734771	0.411993
0.153208	2.185755	0.149515	1.736393	0.411020
0.153235	2.186404	0.146919	1.735095	0.411344
0.153263	2.186404	0.147568	1.734446	0.411669
0.153291	2.185106	0.147568	1.734122	0.410047
0.153319	2.186404	0.147243	1.735095	0.411993
0.153346	2.182835	0.147892	1.735095	0.410371
0.153374	2.183484	0.148541	1.734122	0.411020
0.153402	2.183809	0.148541	1.734446	0.411344
0.153430	2.182511	0.149190	1.735095	0.413616
0.153457	2.182186	0.148866	1.735420	0.411344
0.153485	2.181862	0.148541	1.735420	0.411669
0.153513	2.183160	0.148866	1.734446	0.411020
0.153541	2.179915	0.148217	1.734771	0.411993
0.153568	2.170506	0.149515	1.735744	0.412318
0.153596	2.181537	0.150488	1.736069	0.410371
0.153624	2.180240	0.149839	1.736393	0.412967
0.153652	2.179266	0.151461	1.735095	0.411344
0.153679	2.178293	0.150488	1.736393	0.411020
0.153707	2.177644	0.148866	1.735744	0.411344
0.153735	2.178617	0.149839	1.735744	0.411020
0.153763	2.176346	0.149515	1.733149	0.411993
0.153790	2.177320	0.151461	1.737366	0.411669
0.153818	2.177320	0.151137	1.737042	0.409722
0.153846	2.176671	0.150812	1.738340	0.409722
0.153874	2.175048	0.149515	1.736393	0.411993
0.153901	2.174075	0.150164	1.736717	0.412318
0.153929	2.177968	0.149515	1.736393	0.411993
0.153957	2.175697	0.149839	1.736717	0.411344
0.153985	2.173102	0.151137	1.737366	0.412642
0.154012	2.174724	0.151461	1.737366	0.411020
0.154040	2.172777	0.150164	1.738015	0.410047
0.154068	2.171155	0.151786	1.737042	0.412318
0.154096	2.170506	0.150812	1.736717	0.411993
0.154123	2.171804	0.150488	1.739638	0.411344
0.154151	2.173751	0.150164	1.737366	0.411669
0.154179	2.169533	0.150488	1.738340	0.410371
0.154207	2.169857	0.151786	1.738989	0.411344
0.154234	2.166613	0.152110	1.738664	0.413616
0.154262	2.169208	0.152110	1.738664	0.411020
0.154290	2.167262	0.151786	1.738664	0.411993
0.154318	2.166937	0.151137	1.737691	0.411020
0.154345	2.168559	0.152110	1.738015	0.411669
0.154373	2.166937	0.149515	1.738664	0.412642
0.154401	2.164666	0.151786	1.739313	0.410696
0.154429	2.165964	0.152110	1.737691	0.411993
0.154456	2.167262	0.153084	1.739313	0.411020
0.154484	2.164342	0.152110	1.738340	0.410696
0.154512	2.163693	0.152435	1.738664	0.411344
0.154540	2.164017	0.151786	1.738340	0.411020
0.154567	2.162070	0.151786	1.739313	0.411020
0.154595	2.160448	0.152435	1.739962	0.412642
0.154623	2.163693	0.153084	1.739962	0.410696
0.154651	2.162395	0.152759	1.739313	0.411993
0.154678	2.166613	0.155030	1.739638	0.412318
0.154706	2.161422	0.152759	1.739638	0.410696
0.154734	2.160773	0.153732	1.739313	0.411993
0.154762	2.160124	0.152435	1.738340	0.411993
0.154789	2.157528	0.152435	1.740935	0.410696
0.154817	2.158177	0.153084	1.740935	0.411993
0.154845	2.159475	0.154706	1.740611	0.411020
0.154873	2.158177	0.153732	1.739638	0.411020
0.154900	2.158502	0.154381	1.739313	0.411993
0.154928	2.150066	0.154057	1.740286	0.409073
0.154956	2.161422	0.153732	1.739962	0.411993
0.154984	2.157204	0.153084	1.740286	0.412318
0.155011	2.153635	0.153408	1.740935	0.411669
0.155039	2.155257	0.154057	1.741584	0.412642
0.155067	2.154933	0.154381	1.742233	0.410047
0.155095	2.156230	0.155030	1.739313	0.412318
0.155122	2.154284	0.154057	1.739962	0.411669
0.155150	2.155906	0.154057	1.739962	0.411669
0.155178	2.152661	0.153732	1.741260	0.411344
0.155206	2.150715	0.154381	1.740611	0.412642
0.155233	2.153310	0.155355	1.741584	0.412967
0.155261	2.148768	0.155030	1.740611	0.411993
0.155289	2.150390	0.155355	1.739962	0.411993
0.155317	2.150715	0.155355	1.740286	0.411669
0.155344	2.150715	0.155030	1.741584	0.411020
0.155372	2.151364	0.155679	1.741260	0.411669
0.155400	2.149092	0.155679	1.741909	0.411669
0.155428	2.148119	0.155679	1.741584	0.411993
0.155455	2.148444	0.156328	1.740611	0.410047
0.155483	2.150715	0.156652	1.740611	0.414265
0.155511	2.144550	0.156652	1.739638	0.411020
0.155539	2.145848	0.156652	1.740611	0.410371
0.155566	2.146821	0.156004	1.740935	0.411993
0.155594	2.141955	0.156004	1.740611	0.412318
0.155622	2.145524	0.155679	1.741584	0.411669
0.155650	2.146497	0.157626	1.740935	0.411669
0.155677	2.146172	0.155679	1.740935	0.411020
0.155705	2.143577	0.156977	1.740611	0.411993
0.155733	2.143252	0.157301	1.741260	0.412967
0.155761	2.140657	0.156328	1.741260	0.411669
0.155788	2.141306	0.156004	1.742233	0.412318
0.155816	2.140981	0.156977	1.742233	0.412642
0.155844	2.140332	0.157950	1.741260	0.411344
0.155872	2.139359	0.158599	1.740286	0.410371
0.155899	2.141306	0.158599	1.739962	0.411669
0.155927	2.139359	0.158275	1.740286	0.412318
0.155955	2.140657	0.156328	1.740611	0.410696
0.155983	2.139359	0.156328	1.741909	0.411344
0.156010	2.138710	0.155679	1.741909	0.412642
0.156038	2.136763	0.156328	1.742233	0.411344
0.156066	2.136115	0.157950	1.741584	0.411669
0.156094	2.136115	0.161519	1.741260	0.411020
0.156121	2.136763	0.158599	1.739638	0.411020
0.156149	2.137737	0.159573	1.741260	0.412318
0.156177	2.133519	0.157950	1.740935	0.412318
0.156205	2.135466	0.158275	1.742233	0.412967
0.156232	2.131572	0.157301	1.742558	0.414589
0.156260	2.134817	0.158924	1.741260	0.413291
0.156288	2.133194	0.158599	1.742233	0.412318
0.156316	2.133843	0.159248	1.741260	0.413291
0.156343	2.131248	0.161195	1.740935	0.410047
0.156371	2.133519	0.160546	1.740935	0.411344
0.156399	2.128977	0.159573	1.740935	0.411993
0.156427	2.126057	0.158599	1.740611	0.409722
0.156454	2.130274	0.159248	1.740286	0.413291
0.156482	2.128977	0.158924	1.738340	0.410047
0.156510	2.132870	0.158924	1.740286	0.411669
0.156538	2.129950	0.159897	1.741584	0.411669
0.156565	2.126705	0.158924	1.740286	0.409722
0.156593	2.127354	0.159897	1.739962	0.410696
0.156621	2.127030	0.159897	1.739638	0.412318
0.156649	2.126705	0.160546	1.738989	0.409722
0.156676	2.123137	0.159897	1.738664	0.412318
