0.034993	3.267147	0.096630	1.551133	0.396095
0.035020	3.260334	0.097927	1.552430	0.397718
0.035048	3.255792	0.096954	1.551782	0.395447
0.035076	3.255467	0.096630	1.552430	0.400962
0.035104	3.248005	0.098252	1.551457	0.395447
0.035131	3.249303	0.098252	1.551782	0.396420
0.035159	3.246058	0.097278	1.552430	0.397069
0.035187	3.242165	0.097603	1.553728	0.398042
0.035215	3.237622	0.099550	1.553404	0.397393
0.035242	3.236325	0.096954	1.552430	0.397718
0.035270	3.233080	0.097927	1.553079	0.394473
0.035298	3.228213	0.097278	1.552755	0.397069
0.035326	3.226267	0.097927	1.552430	0.396095
0.035353	3.225942	0.097278	1.553079	0.397069
0.035381	3.223347	0.098901	1.553728	0.396744
0.035409	3.217831	0.099550	1.554377	0.397393
0.035437	3.213937	0.096305	1.556324	0.396744
0.035464	3.210693	0.096954	1.554053	0.398042
0.035492	3.211017	0.099874	1.552755	0.396744
0.035520	3.204528	0.098252	1.554377	0.401287
0.035548	3.203231	0.098252	1.554702	0.399989
0.035575	3.199337	0.098252	1.555350	0.395771
0.035603	3.195119	0.099225	1.555026	0.398367
0.035631	3.190577	0.097927	1.554053	0.395122
0.035659	3.185710	0.096630	1.555350	0.397718
0.035686	3.186359	0.098252	1.554377	0.398367
0.035714	3.186359	0.098576	1.554702	0.393175
0.035742	3.177275	0.098901	1.555675	0.398042
0.035770	3.176950	0.099550	1.556324	0.397069
0.035797	3.174030	0.101172	1.556324	0.398042
0.035825	3.167865	0.098252	1.556324	0.398691
0.035853	3.169488	0.097603	1.555350	0.394149
0.035881	3.169488	0.097927	1.555350	0.397718
0.035908	3.160079	0.097927	1.557297	0.397393
0.035936	3.159105	0.099874	1.554702	0.398367
0.035964	3.152941	0.100198	1.556648	0.401611
0.035992	3.154887	0.100198	1.555999	0.398367
0.036019	3.148074	0.099225	1.555350	0.395122
0.036047	3.147425	0.099874	1.555999	0.396420
0.036075	3.142558	0.098901	1.555026	0.398042
0.036103	3.138016	0.100523	1.554702	0.399664
0.036130	3.139314	0.099550	1.555675	0.398691
0.036158	3.131527	0.100523	1.556973	0.399664
0.036186	3.126985	0.100523	1.556324	0.399340
0.036214	3.123416	0.100523	1.556973	0.399664
0.036241	3.122442	0.099550	1.555675	0.398367
0.036269	3.121145	0.100847	1.554702	0.399015
0.036297	3.117251	0.099225	1.555675	0.398367
0.036325	3.111087	0.100198	1.555675	0.397393
0.036352	3.111411	0.101821	1.556648	0.398042
0.036380	3.105247	0.101172	1.556324	0.398042
0.036408	3.102651	0.101172	1.556648	0.395447
0.036436	3.098433	0.101172	1.555999	0.399989
0.036463	3.090646	0.099550	1.556324	0.397718
0.036491	3.095189	0.100847	1.558270	0.399664
0.036519	3.091295	0.099550	1.556324	0.399015
0.036547	3.096162	0.104092	1.556324	0.398691
0.036574	3.084806	0.102470	1.556324	0.399015
0.036602	3.081886	0.101172	1.557297	0.398691
0.036630	3.077344	0.102145	1.556324	0.399340
0.036658	3.079939	0.102145	1.555999	0.399340
0.036685	3.072477	0.101172	1.557297	0.399015
0.036713	3.068908	0.101496	1.555999	0.399340
0.036741	3.066312	0.101172	1.555999	0.401611
0.036769	3.063717	0.103767	1.556648	0.399340
0.036796	3.057228	0.104092	1.555999	0.398691
0.036824	3.056579	0.103119	1.555999	0.398367
0.036852	3.054632	0.103119	1.555999	0.396744
0.036880	3.051388	0.101821	1.555675	0.400313
0.036907	3.046845	0.102794	1.555675	0.398367
0.036935	3.042628	0.105390	1.555675	0.399340
0.036963	3.042303	0.104741	1.555675	0.398691
0.036991	3.040032	0.105065	1.555026	0.398691
0.037018	3.036787	0.104092	1.555350	0.399664
0.037046	3.031596	0.104092	1.554377	0.400638
0.037074	3.031596	0.103767	1.554377	0.399015
0.037102	3.020889	0.102794	1.553728	0.400962
0.037129	3.023161	0.103119	1.554702	0.399664
0.037157	3.018943	0.103767	1.554377	0.399340
0.037185	3.014725	0.105390	1.554053	0.400313
0.037213	3.012454	0.104741	1.553404	0.399664
0.037240	3.008560	0.107012	1.552755	0.399989
0.037268	3.007262	0.105065	1.552755	0.400638
0.037296	3.002720	0.104092	1.554053	0.399340
0.037324	3.000449	0.104092	1.554702	0.404207
0.037351	3.002396	0.104416	1.552755	0.399340
0.037379	2.992338	0.106039	1.553079	0.399989
0.037407	2.976440	0.106687	1.552430	0.400638
0.037435	2.988444	0.106687	1.551782	0.399989
0.037462	2.984875	0.107012	1.550484	0.400962
0.037490	2.982280	0.105714	1.552430	0.400962
0.037518	2.980658	0.105714	1.550159	0.399664
0.037546	2.978386	0.105390	1.550159	0.401935
0.037573	2.971897	0.105714	1.550159	0.398042
0.037601	2.969626	0.106363	1.549835	0.399664
0.037629	2.966057	0.108310	1.548213	0.401287
0.037657	2.957946	0.107661	1.548861	0.400313
0.037684	2.972871	0.107661	1.547888	0.400962
0.037712	2.956648	0.106363	1.547239	0.401287
0.037740	2.955675	0.107985	1.547888	0.400313
0.037768	2.951133	0.109932	1.547564	0.400962
0.037795	2.945617	0.108634	1.547239	0.401287
0.037823	2.944968	0.108634	1.544968	0.401287
0.037851	2.940750	0.108634	1.544644	0.401611
0.037879	2.936532	0.108634	1.544968	0.401611
0.037906	2.934586	0.107661	1.544319	0.400962
0.037934	2.930043	0.108634	1.544968	0.400962
0.037962	2.926474	0.108959	1.543995	0.398691
0.037990	2.924852	0.109283	1.543021	0.400962
0.038017	2.922905	0.110256	1.541724	0.400638
0.038045	2.924852	0.109932	1.541075	0.401287
0.038073	2.928097	0.109932	1.540750	0.401287
0.038101	2.912847	0.109932	1.540426	0.400962
0.038128	2.907981	0.107661	1.539452	0.402260
0.038156	2.905710	0.105390	1.539777	0.402584
0.038184	2.902789	0.109932	1.538479	0.400962
0.038212	2.900843	0.111230	1.538155	0.400638
0.038239	2.894029	0.111879	1.535559	0.402584
0.038267	2.892732	0.111230	1.536208	0.400962
0.038295	2.889487	0.112528	1.535559	0.401611
0.038323	2.891434	0.111554	1.535235	0.399015
0.038350	2.885594	0.111554	1.533612	0.400638
0.038378	2.880727	0.111230	1.533612	0.402909
0.038406	2.878780	0.112528	1.532315	0.401935
0.038434	2.879105	0.113825	1.530368	0.401935
0.038461	2.873913	0.113176	1.529719	0.402584
0.038489	2.869047	0.113176	1.528097	0.400638
0.038517	2.865478	0.116096	1.528746	0.402260
0.038545	2.862882	0.113176	1.529719	0.401935
0.038572	2.859638	0.113501	1.528097	0.400962
0.038600	2.855095	0.112852	1.526150	0.408749
0.038628	2.854446	0.115123	1.524528	0.401287
0.038656	2.847957	0.116096	1.522257	0.402584
0.038683	2.839846	0.115448	1.521932	0.404856
0.038711	2.841793	0.117719	1.521283	0.401611
0.038739	2.839846	0.114799	1.521608	0.403233
0.038767	2.835953	0.115448	1.520959	0.401611
0.038794	2.834330	0.116421	1.519337	0.401611
0.038822	2.827841	0.116421	1.517390	0.402584
0.038850	2.828490	0.116745	1.516092	0.402584
0.038878	2.816486	0.118043	1.514470	0.400962
0.038905	2.821352	0.118368	1.514470	0.402584
0.038933	2.822001	0.119016	1.512848	0.401611
0.038961	2.814863	0.117394	1.510576	0.402909
0.038989	2.813241	0.117719	1.510576	0.404531
0.039016	2.811619	0.117719	1.508954	0.398367
0.039044	2.804157	0.119016	1.507332	0.402584
0.039072	2.803183	0.120314	1.506359	0.400962
0.039100	2.795721	0.120314	1.505385	0.401935
0.039127	2.796694	0.118692	1.505385	0.403233
0.039155	2.791828	0.121288	1.503763	0.401935
0.039183	2.789232	0.119990	1.504088	0.404207
0.039211	2.785987	0.120639	1.500194	0.405829
0.039238	2.785339	0.120639	1.498896	0.401935
0.039266	2.778201	0.122261	1.497274	0.403558
0.039294	2.771063	0.122910	1.497599	0.402584
0.039322	2.773009	0.124857	1.495976	0.403233
0.039349	2.771387	0.123883	1.495003	0.402584
0.039377	2.767494	0.123559	1.491434	0.402584
0.039405	2.763925	0.124857	1.491434	0.401935
0.039433	2.762627	0.124532	1.489487	0.403558
0.039460	2.759707	0.125830	1.487865	0.405504
0.039488	2.750622	0.127777	1.486892	0.403882
0.039516	2.753542	0.127452	1.485918	0.404207
0.039544	2.750298	0.126154	1.484296	0.403558
0.039571	2.743809	0.126154	1.480403	0.403882
0.039599	2.741862	0.127777	1.481701	0.399340
0.039627	2.740889	0.128750	1.477807	0.405180
0.039655	2.740564	0.129074	1.477483	0.404207
0.039682	2.736022	0.130372	1.477483	0.404207
0.039710	2.730182	0.128101	1.476509	0.404207
0.039738	2.729209	0.131346	1.476834	0.404207
0.039766	2.722720	0.131670	1.473589	0.403558
0.039793	2.720773	0.130048	1.470669	0.403558
0.039821	2.716880	0.131994	1.469047	0.403233
0.039849	2.711039	0.133292	1.466776	0.403233
0.039877	2.711364	0.134914	1.465478	0.403558
0.039904	2.706497	0.135239	1.466127	0.402909
0.039932	2.707146	0.135563	1.466127	0.403233
0.039960	2.700333	0.135239	1.463531	0.405180
0.039988	2.701306	0.135563	1.463207	0.403558
0.040015	2.691572	0.135563	1.460611	0.405504
0.040043	2.693844	0.135888	1.458665	0.404856
0.040071	2.688977	0.139132	1.456394	0.404207
0.040099	2.684435	0.138808	1.459314	0.404207
0.040126	2.682488	0.139132	1.455096	0.405180
0.040154	2.679568	0.140430	1.454771	0.403233
0.040182	2.676648	0.139457	1.453798	0.404531
0.040210	2.677946	0.139457	1.452825	0.404531
0.040237	2.671457	0.138159	1.449580	0.404856
0.040265	2.669510	0.143026	1.450229	0.404207
0.040293	2.665292	0.143026	1.447958	0.402584
0.040321	2.660425	0.142701	1.446660	0.409722
0.040348	2.657505	0.143675	1.446011	0.403882
0.040376	2.653287	0.142052	1.444389	0.403233
0.040404	2.649718	0.143675	1.442767	0.405180
0.040432	2.649394	0.143999	1.442118	0.403233
0.040459	2.647123	0.144648	1.443091	0.404531
0.040487	2.643554	0.145297	1.439198	0.405180
0.040515	2.639985	0.147243	1.439847	0.403558
0.040543	2.637065	0.146919	1.438224	0.405180
0.040570	2.636091	0.147243	1.436927	0.403558
0.040598	2.628954	0.146919	1.434980	0.403882
0.040626	2.625060	0.145621	1.434007	0.404531
0.040654	2.626682	0.143350	1.433033	0.401935
0.040681	2.621816	0.148866	1.432384	0.404856
0.040709	2.614029	0.148866	1.434331	0.405829
0.040737	2.613380	0.150812	1.434331	0.404856
0.040765	2.609162	0.152759	1.434331	0.404856
0.040792	2.607540	0.151137	1.429789	0.402260
0.040820	2.604620	0.152110	1.429464	0.402909
0.040848	2.595535	0.152110	1.428166	0.407776
0.040876	2.597482	0.152435	1.427842	0.404531
0.040903	2.595860	0.153732	1.427193	0.405504
0.040931	2.590020	0.155030	1.427518	0.404856
0.040959	2.586775	0.153084	1.427842	0.405180
0.040987	2.596509	0.155030	1.425895	0.405504
0.041014	2.580286	0.155355	1.424273	0.406153
0.041042	2.578664	0.157301	1.424598	0.403882
0.041070	2.577366	0.155030	1.424273	0.405180
0.041098	2.573473	0.158275	1.424922	0.405504
0.041125	2.570553	0.159248	1.424922	0.405180
0.041153	2.564064	0.160221	1.424598	0.405180
0.041181	2.566335	0.160546	1.422975	0.405180
0.041209	2.562441	0.158924	1.423624	0.405829
0.041236	2.557250	0.160546	1.420380	0.402260
0.041264	2.556277	0.161519	1.418757	0.400962
0.041292	2.551410	0.163141	1.418433	0.406802
0.041320	2.551410	0.162493	1.418757	0.405829
0.041347	2.539081	0.163466	1.419082	0.404207
0.041375	2.519938	0.164764	1.417784	0.407127
0.041403	2.539730	0.165737	1.418109	0.406153
0.041431	2.534863	0.165088	1.416486	0.407451
0.041458	2.535512	0.171577	1.416162	0.404856
0.041486	2.532916	0.173524	1.415837	0.405504
0.041514	2.528699	0.168333	1.416811	0.408100
0.041542	2.517343	0.168333	1.414864	0.406153
0.041569	2.519938	0.169630	1.415513	0.407451
0.041597	2.517992	0.167359	1.416811	0.420429
0.041625	2.514098	0.169955	1.415837	0.411344
0.041653	2.508907	0.169955	1.417135	0.405829
0.041680	2.500147	0.170604	1.416486	0.407776
0.041708	2.512476	0.171902	1.418109	0.404531
0.041736	2.502418	0.172226	1.418757	0.406478
0.041764	2.501769	0.179688	1.418757	0.407776
0.041791	2.496578	0.176119	1.419082	0.407451
0.041819	2.493334	0.173848	1.418109	0.407776
0.041847	2.489116	0.173524	1.416162	0.406478
0.041875	2.487493	0.174497	1.415513	0.407127
0.041902	2.481004	0.175470	1.416162	0.413940
0.041930	2.481978	0.178391	1.416811	0.410047
0.041958	2.475489	0.177417	1.415189	0.408749
0.041986	2.476462	0.178715	1.414540	0.408100
0.042013	2.468351	0.178391	1.414540	0.407127
0.042041	2.460564	0.179688	1.414540	0.408424
0.042069	2.462511	0.179688	1.413891	0.406802
0.042097	2.461862	0.187800	1.414540	0.406802
0.042124	2.459591	0.182933	1.414864	0.406802
0.042152	2.454724	0.182608	1.412593	0.405180
0.042180	2.448559	0.184231	1.408051	0.407776
0.042208	2.447911	0.184231	1.412917	0.406478
0.042235	2.448235	0.185204	1.412593	0.392202
0.042263	2.444017	0.185204	1.413242	0.410696
0.042291	2.441746	0.185204	1.413891	0.407776
0.042319	2.439475	0.186826	1.415837	0.406802
0.042346	2.460889	0.187800	1.415189	0.407127
0.042374	2.431039	0.188124	1.414864	0.408100
0.042402	2.429741	0.184880	1.415837	0.408424
0.042430	2.423901	0.188448	1.414864	0.409073
0.042457	2.421630	0.192017	1.415837	0.407776
0.042485	2.418710	0.192017	1.418109	0.409073
0.042513	2.415790	0.194937	1.422651	0.409073
0.042541	2.411248	0.196560	1.418109	0.406153
0.042568	2.408328	0.197533	1.419731	0.421727
0.042596	2.406057	0.196884	1.419082	0.407451
0.042624	2.403461	0.199155	1.420380	0.408424
0.042652	2.400541	0.201102	1.422002	0.407451
0.042679	2.393727	0.199804	1.422975	0.406478
0.042707	2.397296	0.203698	1.424273	0.409722
0.042735	2.390807	0.207266	1.425571	0.409398
0.042763	2.387238	0.203698	1.426220	0.406478
0.042790	2.384967	0.206942	1.423949	0.408424
0.042818	2.381398	0.209862	1.422002	0.407127
0.042846	2.378154	0.209213	1.427842	0.409722
0.042874	2.375883	0.210186	1.425895	0.409073
0.042901	2.372963	0.211809	1.426544	0.411669
0.042929	2.367771	0.212458	1.426869	0.408749
0.042957	2.364203	0.213431	1.428815	0.409398
0.042985	2.360958	0.214080	1.427842	0.405829
0.043012	2.346033	0.216027	1.428815	0.408749
0.043040	2.381074	0.214404	1.429464	0.408424
0.043068	2.353820	0.216351	1.431087	0.407776
0.043096	2.350900	0.216027	1.432384	0.409073
0.043123	2.347007	0.213431	1.434007	0.409073
0.043151	2.341816	0.217973	1.435304	0.409398
0.043179	2.341491	0.218298	1.438873	0.409722
0.043207	2.335975	0.219920	1.436927	0.408100
0.043234	2.333704	0.219271	1.438224	0.408749
0.043262	2.331758	0.220244	1.440496	0.409398
0.043290	2.327215	0.220569	1.441144	0.408424
0.043318	2.326242	0.220244	1.442767	0.409722
0.043345	2.323646	0.220569	1.443091	0.407451
0.043373	2.317482	0.221542	1.445362	0.409073
0.043401	2.310019	0.220893	1.445687	0.409073
0.043429	2.312615	0.221867	1.446985	0.409073
0.043456	2.306451	0.221867	1.450878	0.411020
0.043484	2.305802	0.221218	1.450878	0.410371
0.043512	2.305153	0.224787	1.452500	0.408424
0.043540	2.296393	0.224138	1.455745	0.408749
0.043567	2.295419	0.226733	1.455745	0.407127
0.043595	2.290552	0.230302	1.455096	0.408749
0.043623	2.291526	0.229329	1.456718	0.409722
0.043651	2.295419	0.228680	1.458989	0.407127
0.043678	2.284712	0.228680	1.461260	0.410371
0.043706	2.284063	0.230302	1.463207	0.412642
0.043734	2.278872	0.231600	1.464829	0.410047
0.043762	2.273032	0.233547	1.464505	0.410371
0.043789	2.268490	0.235169	1.468398	0.409722
0.043817	2.265245	0.236142	1.468398	0.408424
0.043845	2.264272	0.239062	1.470994	0.409722
0.043873	2.262325	0.238413	1.472940	0.408100
0.043900	2.265894	0.240036	1.475860	0.409722
0.043928	2.258108	0.241658	1.477807	0.408749
0.043956	2.252592	0.243929	1.478456	0.411020
0.043984	2.249672	0.244578	1.479105	0.410696
0.044011	2.248698	0.245551	1.479754	0.411020
0.044039	2.243183	0.248147	1.482998	0.410047
0.044067	2.239938	0.248471	1.484621	0.411344
0.044095	2.235072	0.251067	1.488190	0.408749
0.044122	2.235721	0.252689	1.488190	0.409722
0.044150	2.231178	0.254636	1.491434	0.410696
0.044178	2.229880	0.257231	1.491758	0.410371
0.044206	2.227934	0.258854	1.492407	0.410371
0.044233	2.225338	0.260800	1.495327	0.411344
0.044261	2.217227	0.261774	1.497923	0.408424
0.044289	2.213982	0.264045	1.499221	0.411669
0.044317	2.209765	0.265018	1.502141	0.410047
0.044344	2.214307	0.267938	1.503439	0.409073
0.044372	2.207493	0.268587	1.503763	0.410047
0.044400	2.205222	0.273129	1.507008	0.409398
0.044428	2.202302	0.272805	1.507656	0.411020
0.044455	2.201004	0.275076	1.510576	0.411344
0.044483	2.195489	0.277672	1.511874	0.410696
0.044511	2.191595	0.277672	1.512523	0.411020
0.044539	2.188675	0.278321	1.513172	0.409398
0.044566	2.182835	0.280916	1.516092	0.410047
0.044594	2.182511	0.284485	1.517390	0.412318
0.044622	2.182511	0.283187	1.519986	0.410371
0.044650	2.174075	0.288703	1.521932	0.411020
0.044677	2.172453	0.290325	1.523879	0.410047
0.044705	2.170182	0.290325	1.526150	0.411344
0.044733	2.166613	0.290974	1.527772	0.409398
0.044761	2.161422	0.294868	1.528746	0.410047
0.044788	2.157853	0.296490	1.531017	0.410371
0.044816	2.158177	0.299410	1.531666	0.412318
0.044844	2.152986	0.302330	1.532963	0.411344
0.044872	2.151039	0.304601	1.535559	0.410371
0.044899	2.148119	0.304925	1.538479	0.411344
0.044927	2.143577	0.308170	1.538804	0.410371
0.044955	2.138061	0.309792	1.540750	0.410371
0.044983	2.136763	0.313361	1.540750	0.411344
0.045010	2.136763	0.317579	1.542372	0.409073
0.045038	2.132870	0.317903	1.542048	0.410047
0.045066	2.128652	0.322446	1.546266	0.410696
0.045094	2.126057	0.324068	1.547888	0.411993
0.045121	2.123137	0.328935	1.549835	0.413940
0.045149	2.121839	0.330881	1.551133	0.410371
0.045177	2.116648	0.334450	1.552755	0.411344
0.045205	2.114376	0.342561	1.553728	0.411344
0.045232	2.105616	0.341264	1.554702	0.411020
0.045260	2.110807	0.346779	1.558270	0.411020
0.045288	2.105941	0.350024	1.559893	0.410696
0.045316	2.099776	0.353593	1.560542	0.411020
0.045343	2.098803	0.358135	1.562813	0.414913
0.045371	2.096532	0.361055	1.561839	0.409398
0.045399	2.092638	0.367220	1.563137	0.412967
0.045427	2.087772	0.373384	1.565408	0.412642
0.045454	2.086149	0.377277	1.566706	0.411344
0.045482	2.087447	0.383117	1.569626	0.413291
0.045510	2.079011	0.388309	1.570600	0.413291
0.045538	2.075442	0.393824	1.572546	0.412967
0.045565	2.075118	0.399340	1.571573	0.412642
0.045593	2.069278	0.406153	1.572222	0.411993
0.045621	2.066033	0.414913	1.574168	0.412967
0.045649	2.064411	0.421727	1.574817	0.412318
0.045676	2.053055	0.428865	1.577089	0.411993
0.045704	2.056949	0.434705	1.578386	0.411993
0.045732	2.056949	0.440869	1.580333	0.412642
0.045760	2.051758	0.448007	1.580009	0.411344
0.045787	2.048838	0.456118	1.581631	0.413291
0.045815	2.046566	0.464230	1.581955	0.412642
0.045843	2.041700	0.474936	1.583253	0.412967
0.045871	2.044944	0.486617	1.584551	0.412967
0.045898	2.034886	0.494728	1.587795	0.411669
0.045926	2.034237	0.504786	1.586498	0.411993
0.045954	2.031317	0.513221	1.587795	0.412967
0.045982	2.028722	0.523279	1.585200	0.412318
0.046009	2.024828	0.534310	1.589093	0.412318
0.046037	2.022882	0.546964	1.590066	0.412642
0.046065	2.016068	0.559942	1.591364	0.411993
0.046093	2.009579	0.573893	1.592013	0.412642
0.046120	2.004713	0.586222	1.593635	0.413291
0.046148	2.008930	0.599525	1.593960	0.413291
0.046176	2.005361	0.613800	1.595907	0.413616
0.046204	2.000819	0.624832	1.594609	0.411993
0.046231	2.000170	0.638783	1.597204	0.414265
0.046259	1.998224	0.654356	1.595582	0.412642
0.046287	1.992383	0.669281	1.598502	0.412318
0.046315	1.989139	0.686477	1.598827	0.412967
0.046342	1.986543	0.702050	1.599800	0.411993
0.046370	1.983299	0.715677	1.600449	0.412967
0.046398	1.982650	0.726708	1.600773	0.412318
0.046426	1.976485	0.742931	1.600449	0.412967
0.046453	1.973890	0.760127	1.602071	0.411669
0.046481	1.970645	0.778296	1.603369	0.411993
0.046509	1.969348	0.797763	1.604667	0.412318
0.046537	1.966427	0.818203	1.604667	0.413616
0.046564	1.961885	0.836696	1.604991	0.411993
0.046592	1.959290	0.856163	1.605316	0.413940
0.046620	1.956045	0.870764	1.605316	0.414589
0.046648	1.954098	0.888933	1.607911	0.413616
0.046675	1.949556	0.908724	1.604667	0.415562
0.046703	1.946312	0.932409	1.608560	0.414265
0.046731	1.943392	0.952200	1.608560	0.413291
0.046759	1.945014	0.974912	1.608236	0.413940
0.046786	1.934956	0.998596	1.608885	0.414265
0.046814	1.935280	1.021632	1.609209	0.414265
0.046842	1.930738	1.043046	1.609858	0.413616
0.046870	1.927494	1.065108	1.610507	0.413940
0.046897	1.926520	1.085224	1.612453	0.414913
0.046925	1.921329	1.106313	1.612778	0.414265
0.046953	1.918733	1.125780	1.611480	0.414589
0.046981	1.919058	1.144598	1.612129	0.414913
0.047008	1.911596	1.164065	1.613102	0.413291
0.047036	1.909649	1.181585	1.613427	0.413616
0.047064	1.903484	1.195861	1.615374	0.414265
0.047092	1.901538	1.206243	1.614400	0.413616
0.047119	1.899266	1.212732	1.614725	0.414913
0.047147	1.901213	1.214355	1.614076	0.415887
0.047175	1.893751	1.209488	1.615049	0.414265
0.047203	1.891804	1.204946	1.615049	0.415562
0.047230	1.886289	1.192941	1.615374	0.414265
0.047258	1.884991	1.175745	1.615698	0.413616
0.047286	1.880124	1.152709	1.616996	0.414589
0.047314	1.879151	1.127727	1.617320	0.413616
0.047341	1.874933	1.098202	1.616996	0.413616
0.047369	1.862928	1.063162	1.616671	0.415238
0.047397	1.869093	1.025201	1.617645	0.412967
0.047425	1.863902	0.982698	1.617645	0.415562
0.047452	1.863253	0.936951	1.619916	0.415238
0.047480	1.859035	0.889582	1.619267	0.413940
0.047508	1.858386	0.842212	1.619267	0.410696
0.047536	1.854817	0.795167	1.619916	0.414265
0.047563	1.851248	0.749095	1.619591	0.414265
0.047591	1.856115	0.704970	1.619267	0.415238
0.047619	1.844759	0.665712	1.619591	0.415238
0.047647	1.842488	0.629049	1.620889	0.413616
0.047674	1.838919	0.593036	1.621862	0.415562
0.047702	1.833403	0.559293	1.622187	0.414265
0.047730	1.832106	0.523928	1.621862	0.413616
0.047758	1.828212	0.495052	1.621214	0.414913
0.047785	1.826914	0.466825	1.621862	0.414265
0.047813	1.826265	0.440869	1.620889	0.415562
0.047841	1.818803	0.420753	1.622836	0.414589
0.047869	1.816856	0.401611	1.623485	0.416536
0.047896	1.815883	0.385064	1.624783	0.416536
0.047924	1.811016	0.369491	1.623485	0.414913
0.047952	1.806150	0.353593	1.623809	0.416211
0.047980	1.803554	0.336721	1.623809	0.416860
0.048007	1.801932	0.322121	1.623485	0.414589
0.048035	1.796741	0.309792	1.624134	0.415887
0.048063	1.790576	0.297788	1.625107	0.414913
0.048091	1.793172	0.283187	1.625431	0.415238
0.048118	1.788954	0.279618	1.624458	0.416860
0.048146	1.784736	0.272481	1.625431	0.414913
0.048174	1.780843	0.263720	1.625756	0.417185
0.048202	1.778247	0.253663	1.625431	0.416860
0.048229	1.777274	0.244902	1.626729	0.415562
0.048257	1.770785	0.237440	1.627378	0.416211
0.048285	1.766242	0.230302	1.626405	0.415238
0.048313	1.768189	0.221867	1.627054	0.415562
0.048340	1.762673	0.221542	1.626729	0.416536
0.048368	1.758780	0.216027	1.625431	0.416211
0.048396	1.757158	0.210186	1.626729	0.417185
0.048424	1.753913	0.204022	1.626729	0.416860
0.048451	1.749371	0.198831	1.627378	0.415562
0.048479	1.758780	0.193964	1.628027	0.416211
0.048507	1.744504	0.190395	1.628027	0.415562
0.048535	1.742233	0.186826	1.627054	0.415887
0.048562	1.738015	0.184231	1.627378	0.415562
0.048590	1.736393	0.180013	1.627703	0.418807
0.048618	1.733797	0.176119	1.628351	0.416860
0.048646	1.729904	0.173524	1.629000	0.416536
0.048673	1.726660	0.169630	1.629000	0.416211
0.048701	1.725037	0.167035	1.629000	0.416536
0.048729	1.720819	0.164439	1.629000	0.417185
0.048757	1.718224	0.162493	1.628351	0.415562
0.048784	1.713682	0.160221	1.629000	0.418158
0.048812	1.710762	0.157950	1.629649	0.415887
0.048840	1.708815	0.155030	1.630298	0.416211
0.048868	1.703624	0.152110	1.630947	0.416860
0.048895	1.700379	0.151137	1.631596	0.415887
0.048923	1.699406	0.147243	1.628676	0.417185
0.048951	1.696486	0.148217	1.630298	0.418158
0.048979	1.692917	0.145621	1.629974	0.415562
0.049006	1.689348	0.143999	1.631596	0.418158
0.049034	1.693566	0.141728	1.632894	0.416860
0.049062	1.682859	0.139781	1.632894	0.415887
0.049090	1.678641	0.137510	1.632894	0.416860
0.049117	1.677668	0.137186	1.633867	0.416211
0.049145	1.672477	0.136537	1.632245	0.415887
0.049173	1.670530	0.135563	1.632569	0.417833
0.049201	1.666636	0.134266	1.633218	0.417509
0.049228	1.667610	0.132643	1.632894	0.418158
0.049256	1.660147	0.129074	1.633867	0.416536
0.049284	1.657552	0.129399	1.633867	0.417185
0.049312	1.655281	0.128101	1.633867	0.417833
0.049339	1.653010	0.128101	1.633543	0.421078
0.049367	1.649441	0.126479	1.633867	0.418482
0.049395	1.645872	0.126479	1.634192	0.418158
0.049423	1.642952	0.125181	1.634516	0.416211
0.049450	1.640356	0.126154	1.634516	0.417185
0.049478	1.637436	0.120314	1.634516	0.417185
0.049506	1.633867	0.121937	1.634840	0.416211
0.049534	1.628676	0.120963	1.635489	0.418482
0.049561	1.627378	0.120963	1.634840	0.417833
0.049589	1.624134	0.120314	1.634840	0.413616
0.049617	1.623485	0.119990	1.634840	0.419780
0.049645	1.618618	0.118368	1.635814	0.417185
0.049672	1.613751	0.117070	1.636787	0.417833
0.049700	1.614400	0.115123	1.636463	0.418482
0.049728	1.609209	0.114799	1.636463	0.417833
0.049756	1.604342	0.116096	1.635489	0.418158
0.049783	1.602720	0.114799	1.636138	0.417833
0.049811	1.601747	0.115123	1.636463	0.418158
0.049839	1.597529	0.113825	1.634516	0.418158
0.049867	1.593960	0.113176	1.638085	0.416536
0.049894	1.589742	0.111879	1.637112	0.417509
0.049922	1.589418	0.111879	1.636787	0.419456
0.049950	1.586173	0.109932	1.636138	0.417509
0.049978	1.582280	0.110581	1.636138	0.419131
0.050005	1.575142	0.110905	1.637112	0.417833
0.050033	1.578062	0.110256	1.638085	0.418482
0.050061	1.571248	0.109283	1.638409	0.419780
0.050089	1.568653	0.110581	1.638085	0.418482
0.050116	1.565084	0.107661	1.637436	0.418158
0.050144	1.563137	0.107985	1.637760	0.419131
0.050172	1.559893	0.108310	1.637760	0.418158
0.050200	1.558270	0.107336	1.638085	0.419780
0.050227	1.555675	0.108634	1.638734	0.416211
0.050255	1.552755	0.106687	1.639383	0.418807
0.050283	1.546915	0.106039	1.640356	0.420105
0.050311	1.542372	0.104416	1.638409	0.418807
0.050338	1.542048	0.106363	1.639058	0.417833
0.050366	1.536532	0.105390	1.638085	0.416860
0.050394	1.536208	0.107336	1.639058	0.419131
0.050422	1.531017	0.106363	1.639707	0.419131
0.050449	1.532315	0.106039	1.640681	0.420105
0.050477	1.527448	0.105065	1.640032	0.418158
0.050505	1.522906	0.104092	1.640356	0.418807
